"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","gompertzModelpositive","0.801768402872601","450","-4.19435561547","0.0123547467306798","1.14295405937241"
"1FlipHC/uf020-02","gompertzModelpositive","0.765670496699499","480","-4.01243093515849","0.0120566740980573","0.899122544544398"
"1FlipHC/uf020-03","gompertzModelpositive","1.08177811953423","600","-4.1757336344189","0.0114148833033715","0.959248723641527"
"1FlipHC/uf020-04","gompertzModelpositive","1.36417983986103","510","-3.89882756643831","0.0186646920910795","1.1061256704157"
"1FlipHC/uf020-05","gompertzModelpositive","0.899795194319574","600","-4.14537331220142","0.010480302767266","1.09761345404847"
"1FlipHC/uf020-06","gompertzModelpositive","1.11073611800102","540","-4.15263788345999","0.00973523008693582","0.954064978486516"
"1FlipHC/uf020-07","gompertzModelpositive","0.994296464832362","480","-4.08711026268142","0.0111395559969154","1.00839179655583"
"1FlipHC/uf020-08","gompertzModelpositive","0.896767560970159","510","-4.02880257800421","0.0128718175475374","0.812515479584561"
"1FlipHC/uf020-09","gompertzModelpositive","1.1383910778794","480","-3.82616436900982","0.0161688745173941","0.618071049359958"
"1FlipHC/uf020-10","gompertzModelpositive","0.945985264617962","510","-3.94574537453305","0.0184651595894397","1.17173243212289"
"1FlipHC/uf050-01","gompertzModelpositive","1.39168097088565","1050","-3.92362677952391","0.0038372942619421","1.06290566752098"
"1FlipHC/uf050-02","gompertzModelpositive","1.70510842903859","990","-3.75424792279285","0.00458256066201545","0.822641675018026"
"1FlipHC/uf050-03","gompertzModelpositive","1.21250111646632","1140","-3.92789538893036","0.00396612710526966","1.3257042183907"
"1FlipHC/uf050-04","gompertzModelpositive","1.73377048753018","1110","-3.89273548544007","0.0035657404865632","0.933361921116254"
"1FlipHC/uf050-05","gompertzModelpositive","1.05824516267316","990","-3.80135536858226","0.00474343092683503","1.16172759258071"
"1FlipHC/uf050-06","gompertzModelpositive","1.59423699191118","1020","-3.79026321603813","0.00342384052346938","0.670242580081268"
"1FlipHC/uf050-07","gompertzModelpositive","1.61791585470513","1080","-3.85888289037625","0.00399762575651201","0.825403593217268"
"1FlipHC/uf050-08","gompertzModelpositive","1.78236185924727","1110","-3.8978832837676","0.00467448962981027","0.89125705166987"
"1FlipHC/uf050-09","gompertzModelpositive","1.48238911670575","1020","-3.84737198995099","0.00369719842846195","0.841446236612974"
"1FlipHC/uf050-10","gompertzModelpositive","1.44721530384297","1080","-3.87553231365709","0.0040389053194535","1.08513213860572"
"1FlipHC/uf075-01","gompertzModelpositive","2.11664039889916","1530","-3.85085396220015","0.00219113835230258","1.07355482569205"
"1FlipHC/uf075-02","gompertzModelpositive","1.56862256423205","1620","-3.90018035130158","0.0024769587637298","1.23327867505503"
"1FlipHC/uf075-03","gompertzModelpositive","3.43744463979891","1620","-3.90899005413619","0.00274400637325373","1.09329029461789"
