"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","0.211041317378453","0.101238374312017","2.18806507550075","-0.0723378638103564","-0.744742050511081","2.01350593467817","-9.34490274398102","0.216612944421234","6.98953935471137","-0.135242562120516","-1.16810398149795","0.000107089788294883","4.70624771453641","-0.924568186724629","1.6913237618699","-0.896968534725094","-1.09340394285132","-3.01749346844218","-2.12907763924191"
"ts1e7r0f/symmetric/ulysses16","1.30663936071115","-0.229770565048624","0.729135032329179","0.0963353299603056","4.76420333517826","-0.379321939219725","9.22018623491074","-0.442215915427952","-0.740823155114611","-0.00256279013645019","-0.915866419319797","-0.184911934272246","-0.823538406340394","-0.424359151935797","0.817847040765992","0.351531084543027","0.390559939203832","0.0779161698936391","2.82700527192669"
"ts1e7r0f/symmetric/swiss42","1.32729825724703","0.0804411266525491","-5.17504449871918","0.0584991105841237","4.22544777648677","-0.0940994618085944","0.283570931968629","-3.0891793155064","-0.687201281189567","-2.63930693479898","-0.200941866804914","-0.0216978375946155","2.56600005771812","-1.96564987023417","-0.791635647771131","0.404174096849318","-1.91880906815992","-1.36150457686448","3.10556364214885"
"ts1e7r0f/symmetric/st70","-5.24100870909691","0.109255026831319","-3.30181843915152","5.41966955497127","-2.23307530284047","-8.56193084406184","3.74213912909332","-0.0221802921798856","-1.92758965127645","-7.59064441439029","0.325403695528815","-0.0222663758134006","-3.1176553908685","0.244522464733347","2.63652568347796","-7.33220283289157","2.16986856528933","-1.81618005952546","4.90759625949801"
"ts1e7r0f/symmetric/pr76","9.52157972349239","-0.0404070486757041","-0.578078049587354","-1.39624170159355","-4.75230339631464","0.0657154627092627","4.5127115689022","-0.0337010181853528","-0.552572510181284","0.042707355329686","-1.24627147983869","-0.0143066037296619","3.84362217397075","0.938827624249769","0.672151628127245","-0.455001759937328","2.23890634994004","-3.31093123842649","-7.2356686360304"
"ts1e7r0f/symmetric/hk48","-0.35088413983908","-2.66896906673867","-1.06756021825691","0.0309259572038981","5.94100336714897","-0.019178271527228","8.73565472153194","-0.040906846692388","1.52905090358984","0.97479042399915","-2.32589533983407","0.0541016423851251","0.717131899738093","-1.67468324897405","-4.90714990743912","-1.12657552278707","5.29104780777788","-0.61826173922318","0.988066222365666"
"ts1e7r0f/symmetric/gr96","1.06238842383354","-0.0738840593990093","0.279488404620995","-12.5055774718088","-2.11793064374489","4.29570342859447","1.38626507400727","-0.0167996280568334","-1.61548658411034","-4.27799385806184","-4.07852838863059","0.0153856057017749","-0.759863722000003","0.558407922039894","-2.03076746186957","3.29401819533621","3.48141028397067","2.56991601099331","-2.61006110015462"
"ts1e7r0f/symmetric/gr48","0.993777672566002","0.0242235052100441","-0.415236611746608","-1.52023057725299","-0.112607055026506","0.0095584851088157","-0.697771563118787","-1.4653170021186","2.11198658449748","-0.0241930666869676","-0.198232316023563","-0.0214528082316439","1.53558057768754","-1.95763083373572","0.739351764954135","-0.0440651834249098","0.488856295234526","2.03502167919004","2.69010817212917"
"ts1e7r0f/symmetric/gr24","-0.14776435181576","-0.0762040606350313","-6.29459050140977","0.202955453438373","-0.803641684555353","-3.44054815123732","21.6762513155773","-0.51069310956918","-0.536658677918406","-3.73270768368101","-6.25706113209395","-6.83711431811967","0.511518793876756","2.41574437232914","-0.463241878480342","-1.66379594312131","0.142400046057852","-2.54998299807543","0.371411676940286"
"ts1e7r0f/symmetric/gr21","-2.54735630974077","-0.0763963501808428","-2.99320507368286","0.15855724468467","-2.24269944672123","-0.0704547696112399","28.1799209079252","-0.823968679147657","40.4936895366045","-1.45507393847583","-22.0489294827077","0.639792394194105","3.24622309966182","4.67694285086791","-0.691664666113054","4.67332085689633","-2.65796973816768","0.372827109854093","-2.62898059107783"
"ts1e7r0f/symmetric/gr17","-0.175922124599596","11.8355581619078","0.724026572685963","4.0868679842911","-1.2020649442146","-1.55806856638827","0.392040405583499","7.16733325590941","6.76183724041247","-0.221744819053261","1.13229955896399","-0.14030211379308","-1.25220304845134","1.2606285298784","-2.57878418630675","3.1628361441832","2.34133004455647","0.37563715822809","1.27175661794505"
