"instance_alogorithm_name","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","-7.87791248799526","-12.9048110567115","7.25298271834079","7.84401054808438","6.41730208052315","3.37874230317967","4.8323363995085","18.9437483156543","77.7087562473407","70.4133115687192","96.5344706974572","19.10841829248","-15.2619209496426","301.120175496706"
"mFlipHCrs/uf250-09/","21.1695780285782","8.21789239483267","4.64992851418946","20.0525483337567","22.064893369391","46.0244245627903","7.94118886038679","16.7200558832","42.3611251239753","15.737124882173","45.7631472432383","16.6902881351124","33.8838982102216","682.584218006934"
"mFlipHCrs/uf250-08/","5.24928852281555","7.42774384068428","4.822490922469","9.05784529933818","6.95801490497853","17.442341235071","2.85111814540695","8.37753521213002","44.9206087383107","157.120513563715","73.0914614410232","-39.6015424033542","65.3115465774637","719.866228567176"
"mFlipHCrs/uf250-07/","4.97980493569949","0.902536822820258","3.58721308073329","25.1489951439438","1.26867621335275","13.8044737435984","6.72187136782959","28.2432724446037","73.849475247822","67.4564819417432","69.3376697564744","98.3249849165695","97.2571138058765","210.844746941182"
"mFlipHCrs/uf250-06/","4.94343800622879","-55.1293587959748","-31.7799876437673","-29.0175689360029","4.85688151906164","-9.30658162657124","16.2837105573372","51.9902356816343","37.5190442761412","50.1088804889074","65.134992624442","59.0567463688624","77.1882670524853","255.577185403097"
"mFlipHCrs/uf250-05/","10.2319843553562","9.70813853010131","-1.05370078998036","0.404851055795184","4.16095691176172","4.36257822995646","12.9599097438057","36.0284228160826","45.1119094696404","28.3254246711891","83.6835545353571","40.0909141612662","21.2215202555548","310.257929634392"
"mFlipHCrs/uf250-04/","8.87648161925926","4.73197229727969","7.59685643799335","5.71605122210168","1.71594226329988","-83.5477115332258","13.4400913223697","27.8053494531352","50.7930114104167","45.7103691229131","28.376086440285","51.8097191314081","68.2337031554124","279.373074706523"
"mFlipHCrs/uf250-03/","5.10621406986275","3.68751986788889","4.8534592143392","2.02159937608808","5.6305651141724","11.244590403008","9.40762597338381","11.8810518550718","27.3952051039953","132.368782998392","145.488481999038","32.9560970217285","23.0543946134177","226.820785451909"
"mFlipHCrs/uf250-02/","6.54751563654404","5.57707951117088","5.48414490589336","-65.5383991891117","6.20115016204837","14.3330705874882","4.92998867067502","15.2238905385643","73.0019010054503","96.1019592251498","65.045656614156","-37.9226872821712","44.9515580566816","233.310524539338"
"mFlipHCrs/uf250-01/","-2.79479479577592","4.35350082545878","6.11992473119593","14.3516794383681","5.53779499726649","9.89536816936694","4.33985337533982","5.87115031878773","66.0410037754301","79.1694793881944","39.7787526334549","13.2738796481537","108.715005127253","263.599548645549"
"mFlipHCrs/uf225-10/","10.6382788467729","9.68202323785967","2.55112178810084","6.19519645978593","4.20684639191903","6.42759117149835","2.85661283670853","11.0866430342176","65.5135438349576","-4.3501206587286","33.6199332904672","16.5398915137451","36.5626828210988","252.154992324898"
"mFlipHCrs/uf225-09/","5.09612158228945","19.5757778660429","10.2427230439245","5.15647318304516","-0.0774623496866885","-23.9470382819561","-11.637041242311","-30.2589793957671","48.4756465565981","23.4442104373353","11.6704665329586","64.3694261733734","41.1637414933516","634.560692163051"
"mFlipHCrs/uf225-08/","1.03048510355622","-5.96783744187062","6.7404501042705","0.647994651686506","9.92964807965203","6.0747900463043","3.54418759693798","-47.8077284851765","84.8248770930601","72.3260401346702","18.0641509776017","9.06913139522511","-1.98646489729432","306.355989980055"
"mFlipHCrs/uf225-07/","7.33932982723311","4.91863326246435","6.87199452874511","13.0362689473513","7.57244129799395","7.08998027617018","6.620937530992","-3.36443853883284","30.5495696544147","32.1413803961136","27.6987677415821","21.0476208043924","15.9036343850769","196.966832608738"
"mFlipHCrs/uf225-06/","0.813994318253397","-3.57965436175213","1.7735792701587","-11.0757794934248","31.0115224948646","19.5218695674744","3.89605191141355","9.81301923029731","100.017952016089","98.6569591500217","59.7681663045005","96.143618669897","19.1454307627607","182.757270630493"
"mFlipHCrs/uf225-05/","1.89154393354178","0.482815756251871","-10.800216750787","-12.5705232031412","1.65804490527011","29.5440602065811","-0.569634110548453","39.6080256196768","68.8492822639402","61.5471333525712","13.6259629935784","15.4199577415694","31.9275949791862","541.852361254098"
"mFlipHCrs/uf225-04/","5.37974421324393","1.23198935466418","2.44101092296826","24.5299226602159","2.97158763521631","-12.7952327585913","15.4111543971151","10.6147735508861","58.2164396567032","77.2664272625345","57.78637163058","44.9874460699613","-9.87902239192404","199.792018820721"
"mFlipHCrs/uf225-03/","4.58734436579162","9.2547676588773","2.00227409893802","-7.04128153610968","6.21701141374728","-14.1589132928645","6.19002268602793","19.2306848101908","60.4021742476726","18.0633064389725","81.5943215560459","16.2983500378368","12.0725432950146","261.048534858241"
"mFlipHCrs/uf225-02/","0.796206973114483","0.0293114282390875","4.64416456142257","1.07269005889864","3.04399125170518","2.22655716737448","3.94120329538825","3.30886291755594","71.333952843823","-23.3821055010942","1.41934843937135","39.1486375242184","40.4638872188701","171.503737976028"
"mFlipHCrs/uf225-01/","13.0646481209034","16.0477608189228","-10.4498966494743","-78.4212815854421","-0.900331475098814","-14.1268001799994","2.53836018323105","5.8263506267969","65.5192402977234","17.2148044974772","50.2824664059117","64.0919012734792","54.3295315531507","196.587065799058"
"mFlipHCrs/uf200-10/","1.86792022383408","-0.525730527578026","4.96918036177578","-7.83718859447228","4.37771164400373","4.03019034552351","5.09056543990964","6.81405009958369","35.3084836207738","17.5998022865014","20.2744212965524","25.1938921387372","16.9966852444821","192.809049874818"
"mFlipHCrs/uf200-09/","6.84275009013546","6.50273092451542","0.0370745146187264","-11.4458604430994","-4.41307466751321","-31.7378686326827","3.25527487247566","0.774054170823634","39.3717579159285","72.0975651680743","88.7421259048844","47.3457241804546","72.7334662926137","434.001349947475"
"mFlipHCrs/uf200-08/","3.34749980954275","4.32315608926705","1.89893068404623","1.64263877801914","31.4000101842778","33.5230339709848","14.7595376850818","19.0780420958287","32.2858503811247","37.498768722058","22.2892426884048","19.6644596952193","21.9113191995329","191.071267439902"
"mFlipHCrs/uf200-07/","9.36142731396","58.035998544993","5.13115749806268","13.1589180314962","-45.8206002838063","-58.0213467605402","9.10815646757139","16.8494647953786","125.337577677172","16.8219827121812","40.4388638692667","60.9301099034121","-29.6546901960863","337.357856505689"
"mFlipHCrs/uf200-06/","3.24322764039365","-5.23318478879022","-0.928445461324844","-1.33531976085197","4.75729175217087","10.1227612829485","2.89548414543634","3.013812054891","33.1895731901549","28.9280615982876","106.847719119414","95.9599745888853","78.1373241188247","162.886799781137"
