"instance_alogorithm_name","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","3.15422977667133","4.93580423408999","2.67007405834239","-1.38800367494756","4.08034614246526","3.38455414599668","5.04870701457595","-4.72005184620573","48.9614181245681","42.9064435519672","37.995732928375","40.5253068373659","52.5749159595674","300.394364297517"
"mFlipHCrs/uf250-09/","7.28852975011708","-2.50425991807211","-1.59815927752376","-7.18855189558088","4.87591386060758","1.32532937864279","7.66536530611384","6.08530404607243","59.6533741252447","30.0767677297988","60.8998347747154","18.5069765339618","47.3778896406804","682.584450483132"
"mFlipHCrs/uf250-08/","6.05246798370052","11.7461723926673","1.61864319561447","14.9716541453355","5.2660944684023","13.2374253141499","5.72645485240466","9.52578456661347","50.0851197731118","81.2016029255176","90.986645957254","37.2810475520909","37.9248670089265","213.206139033694"
"mFlipHCrs/uf250-07/","2.85266382807712","8.4977879796497","2.31166084558013","9.01835435931176","5.95837057852208","-9.72502611824953","2.93863681463329","11.9284341954715","59.9493040304324","83.351891197817","73.2761411937073","60.5743573365223","39.3478715705661","210.500679640326"
"mFlipHCrs/uf250-06/","5.12424509474722","0.997995546568149","5.04190518398371","1.55834071503136","4.85970917966469","-5.09300480582656","8.52322442694786","-9.22471656613977","73.8818661535576","28.0025696054428","33.7702476429412","40.3265051384906","34.8423736681036","766.112521840932"
"mFlipHCrs/uf250-05/","3.69262859244504","4.2458281796855","5.50148653875047","8.477218193318","4.75871416733134","12.7713819671485","3.0114474462881","-8.94315327438911","68.2495865379754","33.4668717383337","41.1581996615777","58.3776193033225","74.9634083366913","311.807585804627"
"mFlipHCrs/uf250-04/","5.29081236613855","19.8217993324948","3.6360102001424","1.69498859680762","2.50444549082863","-15.3540565459595","5.49515411190368","3.89712319253372","55.6648902974558","42.0408623537688","55.3098004481871","38.9399173154575","64.3344294892962","279.378034570974"
"mFlipHCrs/uf250-03/","8.36911732363909","1.76890233404363","6.38088389780221","-1.48460408601884","4.93896421123931","-1.06292714769919","6.86673810832771","0.235622329939127","57.1945608764232","73.5030639336368","50.0346498666178","51.1026751748754","58.5520582607368","258.212829465156"
"mFlipHCrs/uf250-02/","3.02767350697312","-5.27061058751129","4.09721610665038","-2.5835776475104","4.61129046716269","0.0536715281940704","8.26672752912227","13.1795072164366","68.1720980499097","29.8906692418603","42.9724387726069","23.0150840119631","43.2792610852595","656.616484550404"
"mFlipHCrs/uf250-01/","4.95474041879881","5.6300601644859","3.0216660068931","-5.08933593669818","4.22523490187992","6.41533908362977","4.09713746322699","8.72455078280105","84.6148304219813","42.4782529227364","61.0425437423501","8.79099793826473","43.7494789619352","246.976436816563"
"mFlipHCrs/uf225-10/","-2.01092924483784","1.95296608876998","3.98454282334775","-7.19114574650652","0.378034270574323","-7.4964530147649","2.7885977035573","15.7814304107743","62.2000495822317","43.3868161201387","53.5114789363118","26.1972324898842","24.6624879296379","264.525250469164"
"mFlipHCrs/uf225-09/","0.481109115819198","4.40931419665772","2.96592352333439","2.92615068562101","-0.876587510680513","15.9448608099029","7.35098327995706","8.92413384492894","54.7073710223851","23.3308178383018","34.0292213250863","20.6583505991883","17.0845621702113","224.179781272708"
"mFlipHCrs/uf225-08/","-4.72837248748575","-7.78352720390011","7.7773198665601","1.6829516767208","3.58323463477162","-11.5040192363833","6.45366611633443","10.0822214966281","63.8831659384161","47.1258149878937","24.6509681048489","44.5289546264168","40.0842674664477","290.024983688387"
"mFlipHCrs/uf225-07/","6.95050135986982","9.25161901441672","24.2271315300129","-1.83780749512781","4.00915243862233","10.1261059780814","13.2396088568794","8.92967952493018","60.4756446300652","23.7727799700921","28.2160867805799","31.3783741905803","29.944725536415","191.450105401535"
"mFlipHCrs/uf225-06/","4.72779621698706","7.04864204237781","5.60119106592984","4.85685993943417","5.42491371638358","-13.1440848776985","3.3305742158251","10.1898221506577","64.940484689932","41.807674472871","64.3953618690312","55.3939351252905","31.925833208463","193.684928144572"
"mFlipHCrs/uf225-05/","3.56464443949894","10.2787163166968","5.80034731795482","-2.52996355338126","2.99729224245419","-1.35630068643543","1.54119676747065","-0.923615402284326","54.9976238291704","26.8210931438691","33.8114572246677","24.9099598572913","30.0476921065846","193.371603816118"
"mFlipHCrs/uf225-04/","0.554209079602755","3.39313378701568","3.1420161715351","-12.5523934150275","10.8850155521402","4.37017518640854","0.435346522964117","4.96757323654718","69.4792336461003","46.0316916313141","34.6436755364415","26.3993764170686","35.0983363491862","199.789523333917"
"mFlipHCrs/uf225-03/","4.73530227834439","13.0677412534231","-0.224321985145593","-4.08153155475006","2.57371085769832","0.357812929445518","4.14836583472372","-6.97112902597752","72.1665027714211","47.121778537874","58.1365039350779","59.0049823097405","18.7649197637799","261.045836914351"
"mFlipHCrs/uf225-02/","5.46402672284727","1.77875915972937","-1.68123454784973","-0.557948627492809","10.1491907837361","0.39782324989084","-1.6690102189119","7.98201334835383","60.724789805653","29.8397341688842","35.4821110252843","60.6878803815216","29.9809484453607","166.382806014032"
"mFlipHCrs/uf225-01/","6.29940250997108","-4.56570039085122","-1.16656484618576","2.46645300363311","8.60710140371518","10.8674839524888","9.29653466289187","8.23169068251492","59.9144849307562","16.2844833865638","32.1840371852694","27.700780152213","18.2693907765729","529.997867803425"
