"instance_alogorithm_name","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","14.0801551312229","13.5243337788427","6.91055384551385","5.87840196754163","1.71675764165187","-77.1985593067351","9.06761838396778","-8.56661615360925","67.997485774446","34.7321106770104","-6.02205652184266","104.357733350527","54.0010759701412","889.057949178493"
"mFlipHCrs/uf250-09/","7.2389225763629","14.6748214230438","8.9811211340202","10.8452049235701","6.8886339475896","8.42152956127531","2.58979122305895","-20.140487413651","85.7929971883329","47.2417303640543","15.1212500400915","4.81496568986842","72.5312815129932","682.584218006934"
"mFlipHCrs/uf250-08/","5.48840899097978","19.2672586858498","6.40418983988199","12.7043343518057","3.75382940504985","-13.0302735757424","3.1415417466901","-0.249846686028969","58.7528170664557","2.83656814310787","25.2131597379395","115.71408516061","43.2031177162229","719.866031170877"
"mFlipHCrs/uf250-07/","12.9547456667515","18.5687073387517","-5.54299843013269","-5.50486122727118","18.2194911818062","23.8468013916287","4.78099443398018","7.98960164324204","81.3922248947829","92.8073694412988","102.15605307711","20.3542962750864","48.5563966700495","211.17341567738"
"mFlipHCrs/uf250-06/","-3.16471126140323","-14.6314129471736","7.29737208252388","16.6349235928369","4.42624117158915","1.26322033302658","0.473931008839653","1.65648619595362","42.363183811932","67.289757234198","69.3899965817238","40.4109459972544","44.1053849535392","258.321293992415"
"mFlipHCrs/uf250-05/","2.1940276096754","0.703738409237899","3.12494390997746","6.6902785448708","3.09920507416358","8.55022933901255","3.74796831808353","10.7887701049483","51.1955488095019","84.8782893648576","-10.3311083065279","120.910479472741","40.0181800911155","311.793020777766"
"mFlipHCrs/uf250-04/","7.46023460388919","0.379909566505187","7.82211873089844","3.69422503670457","7.58304860244534","5.74858171496135","8.68114065313075","13.7765444237804","52.2911115801895","31.0650149358115","87.3251249915363","45.2778431340951","45.6378369632949","279.392373020038"
"mFlipHCrs/uf250-03/","8.94792903252083","6.02357577567061","6.04909233328472","10.172182119873","19.1093227049837","21.1541319346823","14.3876683751025","13.2961300841218","52.29538639891","94.3182892164353","68.7631633623888","92.9573727669517","-15.8998651109065","258.385066260304"
"mFlipHCrs/uf250-02/","4.20746214332131","20.8582138861087","7.31582427419153","0.765230032321899","11.4007935305167","6.01427044006462","0.915409935232031","-49.0915378830591","81.2101376529506","4.60840075649963","110.56958100294","-39.718003453751","53.9827678801446","233.297803015074"
"mFlipHCrs/uf250-01/","-1.54279125987963","1.52748432872816","8.4882894794592","-1.52846550013658","4.65866118572006","4.53408325369756","35.2446743253132","30.895155689829","126.085395034869","15.143313736148","-49.8039775549364","17.1176367150045","75.9472358151072","263.749921127988"
"mFlipHCrs/uf225-10/","3.00151473214789","5.31243690423873","5.17598819365146","2.67004260642449","7.09763529741943","10.5393422513721","-3.61216587878546","6.10136514153338","34.8326184385689","57.8320423636077","91.093756578427","-40.7759260375478","72.2879511412022","257.133757707648"
"mFlipHCrs/uf225-09/","6.98209328766146","7.81935928267866","-3.2892832035531","19.4632995301404","3.2488684902441","3.12390159895415","4.55893162433517","12.415676901462","47.2798669656534","41.9803234425362","4.17287055821444","20.6648596085156","18.4743044111273","634.562963905354"
