"instance_alogorithm_name",""
"mFlipHCrs/uf250-10/","300.394364297517"
"mFlipHCrs/uf250-09/","682.584450483132"
"mFlipHCrs/uf250-08/","213.206139033694"
"mFlipHCrs/uf250-07/","210.500679640326"
"mFlipHCrs/uf250-06/","766.112521840932"
"mFlipHCrs/uf250-05/","311.807585804627"
"mFlipHCrs/uf250-04/","279.378034570974"
"mFlipHCrs/uf250-03/","258.212829465156"
"mFlipHCrs/uf250-02/","656.616484550404"
"mFlipHCrs/uf250-01/","246.976436816563"
"mFlipHCrs/uf225-10/","264.525250469164"
"mFlipHCrs/uf225-09/","224.179781272708"
"mFlipHCrs/uf225-08/","290.024983688387"
"mFlipHCrs/uf225-07/","191.450105401535"
"mFlipHCrs/uf225-06/","193.684928144572"
"mFlipHCrs/uf225-05/","193.371603816118"
"mFlipHCrs/uf225-04/","199.789523333917"
"mFlipHCrs/uf225-03/","261.045836914351"
"mFlipHCrs/uf225-02/","166.382806014032"
"mFlipHCrs/uf225-01/","529.997867803425"
"mFlipHCrs/uf200-10/","192.809609216401"
"mFlipHCrs/uf200-09/","192.338722150336"
"mFlipHCrs/uf200-08/","191.07127348161"
"mFlipHCrs/uf200-07/","167.610189436377"
"mFlipHCrs/uf200-06/","173.499313167635"
"mFlipHCrs/uf200-05/","563.118869023862"
"mFlipHCrs/uf200-04/","166.474476484014"
"mFlipHCrs/uf200-03/","170.565446721591"
"mFlipHCrs/uf200-02/","504.590308861318"
"mFlipHCrs/uf200-01/","170.7477027362"
"mFlipHCrs/uf175-10/","185.61454124501"
"mFlipHCrs/uf175-09/","143.021239249041"
"mFlipHCrs/uf175-08/","372.082014023311"
"mFlipHCrs/uf175-07/","439.512538544852"
"mFlipHCrs/uf175-06/","147.260918945139"
"mFlipHCrs/uf175-05/","213.728183284388"
"mFlipHCrs/uf175-04/","138.64667636691"
"mFlipHCrs/uf175-03/","173.613243135902"
"mFlipHCrs/uf175-02/","157.035305885322"
"mFlipHCrs/uf175-01/","170.692882523904"
"mFlipHCrs/uf150-10/","171.3362252668"
"mFlipHCrs/uf150-09/","92.880278629837"
"mFlipHCrs/uf150-08/","166.567325513337"
"mFlipHCrs/uf150-07/","107.813913123576"
"mFlipHCrs/uf150-06/","390.191812319814"
"mFlipHCrs/uf150-05/","123.300216691283"
"mFlipHCrs/uf150-04/","216.588886148187"
"mFlipHCrs/uf150-03/","90.3662149565787"
"mFlipHCrs/uf150-02/","287.487981080234"
"mFlipHCrs/uf150-01/","111.806649847734"
"mFlipHCrs/uf125-10/","120.562132339736"
"mFlipHCrs/uf125-09/","187.504733060082"
"mFlipHCrs/uf125-08/","193.860355602853"
"mFlipHCrs/uf125-07/","116.913038481866"
"mFlipHCrs/uf125-06/","81.6133778939913"
"mFlipHCrs/uf125-05/","96.3577772851949"
"mFlipHCrs/uf125-04/","71.2208491760832"
"mFlipHCrs/uf125-03/","115.661394795781"
"mFlipHCrs/uf125-02/","133.981882296662"
"mFlipHCrs/uf125-01/","131.334428296155"
"mFlipHCrs/uf100-10/","78.2812272148209"
"mFlipHCrs/uf100-09/","67.9559347851769"
"mFlipHCrs/uf100-08/","68.0900669852589"
"mFlipHCrs/uf100-07/","87.2910290770496"
"mFlipHCrs/uf100-06/","94.5312917455896"
"mFlipHCrs/uf100-05/","178.980168983041"
"mFlipHCrs/uf100-04/","145.046846925471"
"mFlipHCrs/uf100-03/","91.0209908625546"
"mFlipHCrs/uf100-02/","59.8851863718872"
"mFlipHCrs/uf100-01/","157.055778573098"
"mFlipHCrs/uf075-10/","64.3490197017018"
"mFlipHCrs/uf075-09/","57.742052890716"
"mFlipHCrs/uf075-08/","51.2405639439638"
"mFlipHCrs/uf075-07/","81.7083061542159"
"mFlipHCrs/uf075-06/","69.9136279885094"
"mFlipHCrs/uf075-05/","76.60458250954"
"mFlipHCrs/uf075-04/","86.3447321238971"
"mFlipHCrs/uf075-03/","61.8027467921308"
"mFlipHCrs/uf075-02/","60.3343685219548"
"mFlipHCrs/uf075-01/","75.7630981276097"
"mFlipHCrs/uf050-10/","46.4721487439483"
"mFlipHCrs/uf050-09/","60.3206259048468"
"mFlipHCrs/uf050-08/","68.84989600365"
"mFlipHCrs/uf050-07/","58.7962349155862"
"mFlipHCrs/uf050-06/","43.4321859804946"
"mFlipHCrs/uf050-05/","66.4742210826421"
"mFlipHCrs/uf050-04/","82.8893860873837"
"mFlipHCrs/uf050-03/","56.0878811031912"
"mFlipHCrs/uf050-02/","35.5013061669203"
"mFlipHCrs/uf050-01/","49.3907743462031"
"mFlipHCrs/uf020-10/","27.9890254916799"
"mFlipHCrs/uf020-09/","20.5179633639532"
"mFlipHCrs/uf020-08/","20.8235135648889"
"mFlipHCrs/uf020-07/","14.6126697479834"
"mFlipHCrs/uf020-06/","31.2963872362977"
"mFlipHCrs/uf020-05/","19.5392642857558"
"mFlipHCrs/uf020-04/","34.1324260300166"
"mFlipHCrs/uf020-03/","31.2998872605558"
"mFlipHCrs/uf020-02/","18.5177483438847"
"mFlipHCrs/uf020-01/","11.7824993601355"
"mFlipHC/uf250-10/","651.425379127197"
"mFlipHC/uf250-09/","693.355821977779"
"mFlipHC/uf250-08/","281.944457309033"
"mFlipHC/uf250-07/","187.179963203056"
"mFlipHC/uf250-06/","192.50185117427"
"mFlipHC/uf250-05/","669.951313547103"
"mFlipHC/uf250-04/","745.298016122927"
"mFlipHC/uf250-03/","263.180229633197"
"mFlipHC/uf250-02/","365.234018663556"
"mFlipHC/uf250-01/","215.502298054639"
"mFlipHC/uf225-10/","673.619892741578"
"mFlipHC/uf225-09/","621.158909547362"
"mFlipHC/uf225-08/","474.841817593861"
"mFlipHC/uf225-07/","641.925693529945"
"mFlipHC/uf225-06/","464.679542335658"
"mFlipHC/uf225-05/","616.266341988713"
