"instance.alogorithm.name",""
"mFlipHCrs/uf250-10","2.1319799182773"
"mFlipHCrs/uf250-09","228.211172746296"
"mFlipHCrs/uf250-08","75.9577520942745"
"mFlipHCrs/uf250-07","16.2720780287135"
"mFlipHCrs/uf250-06","390.957445278648"
"mFlipHCrs/uf250-05","250.892599491484"
"mFlipHCrs/uf250-04","238.225947991102"
"mFlipHCrs/uf250-03","7.83917379720382"
"mFlipHCrs/uf250-02","186.098202601474"
"mFlipHCrs/uf250-01","16.3325220827439"
"mFlipHCrs/uf225-10","253.499938447018"
"mFlipHCrs/uf225-09","18.2906917477795"
"mFlipHCrs/uf225-08","222.092960153449"
"mFlipHCrs/uf225-07","175.846993776645"
"mFlipHCrs/uf225-06","27.6518231140836"
"mFlipHCrs/uf225-05","9.98921081564754"
"mFlipHCrs/uf225-04","320.473650161437"
"mFlipHCrs/uf225-03","171.423587548122"
"mFlipHCrs/uf225-02","208.341721930016"
"mFlipHCrs/uf225-01","198.078329111797"
"mFlipHCrs/uf200-10","161.7144633387"
"mFlipHCrs/uf200-09","289.906952730389"
"mFlipHCrs/uf200-08","170.888356255053"
"mFlipHCrs/uf200-07","14.1128406248346"
"mFlipHCrs/uf200-06","197.55468348178"
"mFlipHCrs/uf200-05","214.616480904946"
"mFlipHCrs/uf200-04","180.15748704916"
"mFlipHCrs/uf200-03","176.688101413694"
"mFlipHCrs/uf200-02","254.717152334973"
"mFlipHCrs/uf200-01","207.258298709894"
"mFlipHCrs/uf175-10","216.04686031529"
"mFlipHCrs/uf175-09","11.0872855302076"
"mFlipHCrs/uf175-08","141.901506263802"
"mFlipHCrs/uf175-07","202.748004308935"
"mFlipHCrs/uf175-06","159.537011603341"
"mFlipHCrs/uf175-05","114.033410905285"
"mFlipHCrs/uf175-04","29.3956691829527"
"mFlipHCrs/uf175-03","229.103709238041"
"mFlipHCrs/uf175-02","171.107913312147"
"mFlipHCrs/uf175-01","127.989131147164"
"mFlipHCrs/uf150-10","15.7749836058465"
"mFlipHCrs/uf150-09","163.121378730774"
"mFlipHCrs/uf150-08","21.6874142361654"
"mFlipHCrs/uf150-07","21.723492880272"
