"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10","EPMN","1.86568011544403","-1.83952498792325","0.00205676196365316","-0.99999998288256","0.336220775677929"
"CMAES/f1/DIM2","EPMN","1.4595092861178","-1.45936058053668","1.92536499767429e-05","-0.99999545540116","0.196495811235222"
"CMAES/f1/DIM20","EPMN","0.985972547288443","-0.937856169919976","0.00661200975324471","-0.999999991605917","0.413413816542782"
"CMAES/f1/DIM3","EPMN","0.986671340971987","-0.985005734268154","0.000298113413761939","-0.999989533569517","0.266566598436639"
"CMAES/f1/DIM40","EPMN","0.834089684503217","-0.775938343037372","0.00874598048267572","-0.999999993377712","0.486974468189048"
"CMAES/f1/DIM5","EPMN","1.31526188939463","-1.30596932613057","0.00115004776638035","-0.999999994642083","0.292758618777103"
"CMAES/f10/DIM10","EPMN","7.64257528388073","-0.582687502747032","0.289454635368995","0.072613133584645","0.0375445868232578"
"CMAES/f10/DIM2","EPMN","53.1416082937299","-44.2739196122956","0.0343209102602198","3.0071445842622","0.350031556312529"
"CMAES/f10/DIM20","EPMN","7.19647778483881","-0.196021306558852","0.364610492963065","-0.971853192503355","0.0140861482543117"
"CMAES/f10/DIM3","EPMN","6.34263675320768","-0.47686018380338","0.415954311249919","-0.999999977823339","0.245136121443148"
"CMAES/f10/DIM40","EPMN","7.44757090770312","-0.11934975450274","0.375848344994619","-0.999999999785866","0.00597331646139942"
"CMAES/f10/DIM5","EPMN","6.90055721191595","-0.541830209948839","0.343771682651313","-0.978886944558767","0.0672794718756107"
"CMAES/f11/DIM10","EPMN","483.462774411813","-477.855173948881","0.00129801682732775","-0.568785139331836","0.187926014712298"
"CMAES/f11/DIM2","EPMN","54.0617652680595","-44.7653274608489","0.0356229444292825","4.95096604277582","0.387709621110782"
"CMAES/f11/DIM20","EPMN","605.100565190823","-598.815422969513","0.00112930570238801","-0.500436861165224","0.187360545100252"
"CMAES/f11/DIM3","EPMN","9.29239305996611","-3.59531793649264","0.146025615402902","-0.809936711269293","0.360393344151451"
"CMAES/f11/DIM40","EPMN","318.282954371625","-311.678703089883","0.00232894243961225","-0.295151113097889","0.204919343943853"
"CMAES/f11/DIM5","EPMN","398.626825346199","-391.640593095507","0.00245770181411975","0.779532638520493","0.274433631808108"
"CMAES/f12/DIM10","EPMN","8.18075717599281","-0.0129984840551736","0.913017447131745","1.39801586210589","0.0457437367882223"
"CMAES/f12/DIM2","EPMN","36.4630839689448","-25.2938319798153","0.0726840969723297","9.84704982529573","0.659122165247265"
