"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10","EPMP","-0.00636446147872063","11.5142008752052","-1.09970806320918","3.43653389602463","0.228793034521247"
"CMAES/f1/DIM2","EPMP","-8.15162265809182e-05","0.00817080508207601","-0.871824132441711","-0.99386760899309","0.153575863736812"
"CMAES/f1/DIM20","EPMP","-0.0370119263625202","0.287179976811211","-0.249432086983481","1743.4115802225","0.423842109194154"
"CMAES/f1/DIM3","EPMP","-0.0025827370417846","1.4152052055116","-0.758350743581069","3795.1145912017","0.267292062652359"
"CMAES/f1/DIM40","EPMP","-0.00785910555466249","117.611533117419","-1.16541988006313","21.253288905927","0.356586169670276"
"CMAES/f1/DIM5","EPMP","-0.00218499122071705","58.1925284447874","-1.64985051843998","7.21401784056029","0.121421140581846"
"CMAES/f10/DIM10","EPMP","-87.5444421759884","97.3923780025289","-0.00976150443090198","21.9510631659788","0.0390346013517196"
"CMAES/f10/DIM2","EPMP","-3.80672527960395","34.7359853091392","-0.409075627486903","18.4525997945588","0.34359738021596"
"CMAES/f10/DIM20","EPMP","-78.1060587811035","88.3067609125013","-0.00920162637319301","56.6836782286399","0.016234349740896"
"CMAES/f10/DIM3","EPMP","-65.7847451647267","77.5322879863719","-0.0248647708961821","21.427298872541","0.251276632750356"
"CMAES/f10/DIM40","EPMP","-54.8783324692521","66.4976216997396","-0.0128873133489178","206.811263895015","0.00785430626536336"
"CMAES/f10/DIM5","EPMP","-80.3067835071008","89.9887099865429","-0.0133402566315731","13.8017006958296","0.0700311575759519"
"CMAES/f11/DIM10","EPMP","1.60149842884447","9.74099415206943","-0.497146650476309","3.75759872202576","0.17413815676854"
"CMAES/f11/DIM2","EPMP","-2.10979177030723","232.737957053522","-0.85401991820611","49.3528695376983","0.37491883878974"
"CMAES/f11/DIM20","EPMP","2.57787234995612","37.0106500742997","-0.953659399963297","8.85931240401439","0.168849329475725"
"CMAES/f11/DIM3","EPMP","-141.645347160262","148.203689982935","-0.00644309440534041","0.224589641211364","0.362544881365791"
"CMAES/f11/DIM40","EPMP","1.33582622219544","7.54461575515091","-0.296038629015987","1.95570457961542","0.20239177099372"
"CMAES/f11/DIM5","EPMP","1.18836688114121","228.531751552592","-1.12160880599659","28.4004981654142","0.23732118828542"
"CMAES/f12/DIM10","EPMP","-115.670893203572","289.934028496239","-0.116129631579355","1502.71343675076","0.0499285989200965"
"CMAES/f12/DIM2","EPMP","-3.46966206376827","386.425316706861","-0.883546126324967","63.8347429390107","0.638704715927029"
"CMAES/f12/DIM20","EPMP","-123.176904526543","311.267390023215","-0.108384553100157","2726.61496327131","0.0462767217888698"
"CMAES/f12/DIM3","EPMP","-55.1880013204543","80.0378386087964","-0.0621632526362073","54.8607836838964","0.253130757563051"
"CMAES/f12/DIM40","EPMP","-123.800504869413","315.043420437387","-0.102051333632313","4621.92408871494","0.0237779963223095"
"CMAES/f12/DIM5","EPMP","-308.6292730518","388.346831382513","-0.032939531701335","520.190974649505","0.106573404529229"
"CMAES/f13/DIM10","EPMP","-55.4620517304758","155.227195272043","-0.127600810544272","2058.06398324403","0.0304637604036112"
"CMAES/f13/DIM2","EPMP","-0.395599087924991","95.5635975920799","-1.0098434637556","31.5474220164444","0.237963039857444"
"CMAES/f13/DIM20","EPMP","-50.6836775311545","149.42707024955","-0.124379978115873","3534.37737567954","0.0142122301219901"
"CMAES/f13/DIM3","EPMP","-22.2413621313663","31.0788648052322","-0.0557307229795223","45.8941376628241","0.105834383375697"
"CMAES/f13/DIM40","EPMP","-43.8577580149119","112.347690203719","-0.102916709812052","4262.136812354","0.0116658091586738"
"CMAES/f13/DIM5","EPMP","-6.89398146512004","108.723896637028","-0.402398315809052","382.229706590921","0.0526970065394508"
"CMAES/f14/DIM10","EPMP","-0.0713613527051979","76.0368937671474","-1.02466434965204","32.9894663196463","0.09457773377185"
"CMAES/f14/DIM2","EPMP","-0.00274846965385306","56.7493522683465","-1.92571749759249","11.851972721582","0.112553174309269"
"CMAES/f14/DIM20","EPMP","-0.214589146691943","78.0064136024481","-0.787758777101602","83.1341638521526","0.0855189415296678"
"CMAES/f14/DIM3","EPMP","-0.00737293473749469","82.2344709935259","-1.66679910794111","11.941061757014","0.112002080917479"
"CMAES/f14/DIM40","EPMP","0.0378460046449431","10.5256458005506","-3.62343854931591","176.647953973985","0.70550776829961"
"CMAES/f14/DIM5","EPMP","-0.0282418095603898","70.6761773444157","-1.27447009760788","19.6293894623625","0.068148112999465"
"CMAES/f15/DIM10","EPMP","-44.4337748415616","49.0199217907273","-0.0100784783983722","38.9469361820931","0.0193553871015276"
"CMAES/f15/DIM2","EPMP","-26.035695807049","29.1316573832303","-0.021056567400193","7.81994609319173","0.193986690989897"
"CMAES/f15/DIM20","EPMP","-27.8834978449339","32.5308940319766","-0.0121921745334816","51.6475686608375","0.0100020800524828"
"CMAES/f15/DIM3","EPMP","-5.19857284776336","8.9209625817658","-0.0784284342674245","5.09162398562081","0.0612381585692489"
"CMAES/f15/DIM40","EPMP","-29.5889715866162","33.9937169863984","-0.00784008765999851","35.1267157406158","0.00316117789051848"
"CMAES/f15/DIM5","EPMP","-26.625075074277","30.1630158270186","-0.015143360642967","13.5649980038178","0.0300974772532964"
"CMAES/f16/DIM10","EPMP","-27.2439386995346","68.1611815207722","-0.113791401393624","1830.08229611483","0.0658713286346472"
"CMAES/f16/DIM2","EPMP","-0.0502589933658353","74.4979359275178","-1.38005469075406","13.4351398374451","0.19237880546644"
"CMAES/f16/DIM20","EPMP","-37.2580717964278","46.6853390258507","-0.0247615585839435","1358.83735724708","0.0227302037994567"
"CMAES/f16/DIM3","EPMP","-0.339493673622781","113.803121811405","-0.993724658885543","58.7242137704999","0.124779193559057"
"CMAES/f16/DIM40","EPMP","-26.208104406724","28.389466944457","-0.00383426291766422","13.6517441716465","0.0163044806116273"
"CMAES/f16/DIM5","EPMP","-70.9645732912913","73.0826156534687","-0.00361763565558194","2.1001158897889","0.0568104092425965"
"CMAES/f17/DIM10","EPMP","-0.344315548792951","73.2060511070461","-0.760718118831013","140.067989797322","0.0357594081211365"
"CMAES/f17/DIM2","EPMP","-0.0354397117787846","74.8080982709784","-1.45219372297446","16.6744542812","0.122931014957549"
"CMAES/f17/DIM20","EPMP","-0.534513605792189","106.682060542104","-0.677522259204956","372.909667767916","0.0216565321481227"
"CMAES/f17/DIM3","EPMP","-0.0668519632153198","63.456299581998","-1.17917132869732","30.6037626396205","0.100220750829246"
"CMAES/f17/DIM40","EPMP","-1.45599329175764","18.2359848445781","-0.297897884875195","424.46746880787","0.0312223209260178"
"CMAES/f17/DIM5","EPMP","-58.7414296063416","60.2940919668687","-0.00423452741298869","1.1507728974593","0.0630993978696497"
"CMAES/f18/DIM10","EPMP","-28.3724779145353","33.2963292565285","-0.0222524837054335","70.3284077101479","0.0524560680621463"
"CMAES/f18/DIM2","EPMP","-3.08929005330425","4.89890173521434","-0.0865341941359092","-0.438803390642761","0.227309633223761"
"CMAES/f18/DIM20","EPMP","-31.7290938457831","38.4563838624301","-0.024237236671086","243.762476286116","0.0257375896155325"
