"x","y"
1,115
2,110
3,108
5,107
6,105
9,103
11,101
14,99
17,98
18,97
19,96
119,93
123,92
127,90
128,87
129,86
132,85
136,84
142,83
144,80
146,79
148,77
149,74
151,73
368,72
370,71
374,70
380,68
382,67
387,66
393,65
395,63
396,62
410,61
1156,60
1163,58
1294,57
1313,56
1319,54
1320,52
1327,50
1329,48
1356,46
1358,45
1363,44
1367,42
1405,41
1422,40
1424,39
1433,38
1441,37
1475,36
1479,35
1490,34
1496,33
1504,32
1514,31
1535,30
1544,29
1586,28
4155,27
4256,26
4263,25
4348,24
4359,23
4369,22
4404,21
4423,20
4425,19
4452,18
4463,17
4492,16
4495,15
4561,14
4764,13
4904,12
4913,11
5992,10
18716,9
19119,8
19146,7
19178,6
19211,5
19424,4
76836,2
76878,1
2e+07,1
