"x","y"
1,128
2,126
3,125
8,123
9,122
11,118
14,116
19,115
25,109
27,108
30,106
33,104
36,102
38,101
47,99
53,98
58,96
61,93
68,89
71,86
74,85
77,84
79,80
88,77
89,76
96,75
119,74
121,73
131,72
137,71
138,70
149,68
154,62
162,60
166,59
167,57
175,56
183,55
186,53
198,52
206,49
228,48
229,47
253,46
316,45
355,44
365,43
370,42
390,40
416,39
439,38
450,37
470,36
546,35
563,34
606,33
610,32
615,31
618,30
626,29
661,28
692,27
697,26
709,25
734,24
874,23
920,22
949,20
1229,19
1553,18
2103,17
2422,16
2478,15
2782,14
4047,13
4352,12
4912,11
5767,10
6622,9
7034,8
12830,7
13882,6
42732,5
57273,4
70170,3
258133,2
2e+07,2
