"x","y"
1,109
7,107
8,105
9,103
10,102
12,101
14,99
16,98
20,95
21,94
22,92
24,91
25,88
26,87
30,86
31,84
35,83
38,82
39,81
49,80
54,77
56,74
58,73
59,67
62,66
68,65
81,64
87,62
90,58
102,57
108,55
116,54
121,52
125,51
131,49
158,48
175,47
190,46
194,45
198,44
205,43
207,42
214,41
219,40
225,38
229,37
245,36
248,35
253,34
265,33
272,32
275,31
331,29
337,28
355,27
358,26
404,25
437,24
440,22
568,21
583,20
596,19
626,17
655,16
661,15
732,13
847,12
1049,11
1082,10
1322,9
1646,8
1701,7
4251,6
5329,5
5573,4
7350,3
11690,2
17578,1
215098,0
