"x","y"
1,113
2,112
3,107
4,102
5,100
82,98
85,97
89,93
94,88
95,85
96,84
98,83
101,82
105,81
106,77
111,75
112,74
115,73
257,72
260,69
267,68
268,67
271,66
281,62
287,60
292,56
295,55
468,54
474,53
475,50
480,49
493,48
496,46
509,45
510,44
514,41
1016,40
1023,39
1026,38
1034,36
1036,35
1050,33
1057,32
2737,31
2744,30
3672,29
3673,28
3680,27
4233,26
4249,24
4283,23
4315,22
4329,21
4437,20
4443,19
4538,18
4548,16
4575,15
5653,14
5658,13
5678,12
12694,11
14938,10
15781,9
22803,8
39142,7
39775,6
40460,5
40602,4
71662,3
72053,2
423191,1
2383860,0
