"x","y"
1,98
2,96
3,95
4,94
9,93
14,92
16,91
19,90
23,89
24,88
28,86
35,84
37,83
39,82
41,81
42,79
49,76
54,75
64,74
65,72
66,71
73,69
78,68
80,64
83,62
85,60
86,58
98,57
102,56
104,55
105,54
123,53
124,52
133,51
146,50
152,49
163,46
177,44
214,43
217,42
222,41
226,40
237,39
240,38
242,36
268,32
272,31
291,29
300,28
316,27
343,25
350,24
498,23
500,22
511,21
575,20
658,19
685,18
777,17
891,15
908,14
919,13
1028,12
1216,11
1550,10
1904,9
2057,8
3512,7
3858,6
3940,5
5865,4
264595,3
265462,2
2e+07,2
