"x","y"
1,143
5,137
6,134
7,130
9,126
12,125
13,123
14,119
16,114
17,112
18,110
21,107
22,106
29,101
30,97
31,94
32,93
33,90
36,88
37,87
40,86
43,83
47,79
49,77
64,75
69,73
70,72
71,71
77,70
79,68
83,67
84,65
97,63
103,62
105,61
112,60
118,59
121,57
124,56
140,55
150,53
156,52
165,51
189,50
196,49
199,48
210,47
211,46
212,44
224,43
227,42
266,41
289,39
293,38
298,37
332,36
333,35
334,34
345,33
354,32
415,31
444,30
520,29
525,28
531,27
561,26
625,25
638,24
659,23
678,22
709,21
766,20
847,19
872,18
902,17
1106,16
1141,15
1179,14
1251,13
1377,12
2740,11
3437,10
4028,9
4072,8
5747,7
9515,6
9686,5
10214,4
12108,3
15352,2
583076,1
2e+07,1
