"x","y"
1,100
2,98
4,97
6,95
8,91
30,90
34,87
41,84
42,83
43,82
47,81
51,80
122,79
124,78
125,76
184,74
188,73
202,69
204,68
206,67
208,65
220,63
290,62
298,61
305,60
315,57
317,56
324,55
330,54
340,52
344,51
374,50
388,48
397,47
401,46
403,44
406,43
920,42
924,41
928,40
935,39
956,38
975,37
983,36
1219,35
1221,34
1510,33
1519,32
1535,31
1554,30
1559,28
3720,27
5679,26
5698,24
7078,22
9332,21
9351,20
10052,19
10189,18
10190,17
16100,16
16146,15
17518,14
17541,13
23053,12
39838,11
50235,10
66781,9
74258,8
141995,7
142178,6
270861,5
271112,4
506881,3
634873,2
6690114,1
6721624,0
