"x","y"
1,94
3,92
4,88
6,86
25,84
27,82
30,81
31,80
36,77
38,76
46,75
48,74
65,71
67,70
68,69
69,68
74,67
141,65
142,63
153,61
154,60
327,57
333,56
340,55
343,54
346,53
358,52
365,51
368,49
375,48
383,46
385,45
386,44
391,43
398,42
409,41
423,40
430,39
436,38
443,36
467,34
489,33
493,32
511,31
512,30
523,29
526,28
1692,27
2234,26
2236,25
2237,23
2277,21
2303,20
2306,19
2323,18
2346,17
2368,16
2439,15
6111,14
6326,13
8077,12
8098,11
8269,10
11028,8
16532,7
16577,6
23095,5
23159,4
71900,3
75678,2
76135,1
672560,0
