"x","y"
1,125
6,108
78,107
80,106
81,102
83,101
85,98
135,96
212,95
216,94
218,93
219,91
225,90
226,89
228,86
229,85
235,83
237,81
241,79
245,77
246,76
247,75
251,72
257,70
260,69
271,68
274,67
277,66
284,65
290,64
293,61
305,59
316,58
320,57
324,56
331,55
340,54
352,53
354,51
356,50
359,49
562,48
1230,47
1241,46
1248,45
1653,44
1654,43
1669,42
1708,40
1710,39
1748,37
1774,36
2927,35
2932,34
2949,33
2958,32
3014,31
3056,30
3063,28
3075,27
3083,26
3106,25
3110,24
3173,23
3182,22
3186,21
3227,20
3234,19
9086,18
9117,17
9124,16
9189,15
12108,14
13291,13
13329,12
13422,11
13706,10
13728,9
13767,8
22625,7
23139,6
28402,5
64055,4
97524,3
194796,2
385543,1
392418,0
