"x","y"
1,121
3,118
5,116
6,112
8,110
11,104
16,99
19,97
22,93
23,91
26,89
27,88
28,87
31,85
33,84
35,82
39,81
40,75
42,73
43,72
44,71
45,70
48,69
50,63
58,62
66,60
73,57
75,56
76,55
89,52
92,51
97,50
102,49
103,48
114,47
124,45
127,44
129,43
135,42
145,41
148,39
164,37
169,35
176,34
199,33
202,31
208,30
226,29
239,28
260,27
270,26
278,24
279,23
290,22
292,21
331,20
343,19
397,18
414,17
443,16
496,15
557,14
621,13
632,12
738,11
834,10
869,9
915,8
1384,7
1475,6
2956,5
9875,4
9994,3
112116,2
184097,1
2e+07,1
