"x","y"
1,98
3,97
4,94
6,93
9,91
10,90
11,89
12,87
13,85
15,84
16,83
17,82
20,79
22,78
23,77
24,76
25,75
26,73
28,72
30,67
33,66
35,64
46,62
48,61
53,60
55,59
60,58
61,57
66,56
70,55
74,54
86,53
90,51
98,48
116,47
122,45
123,44
127,43
131,42
138,41
180,38
184,37
229,36
233,35
236,34
242,33
284,31
309,30
315,29
351,28
354,27
359,26
363,25
368,24
378,22
413,21
421,20
460,19
487,18
517,17
519,16
578,15
620,14
653,13
758,12
2342,11
2540,10
2969,9
3144,8
3228,7
4608,6
6644,5
13572,4
16595,3
19611,2
135665,1
574586,0
