"x","y"
1,110
2,107
3,106
28,105
32,99
33,98
35,95
36,94
40,92
42,90
48,84
53,82
56,77
57,76
59,75
60,73
61,71
64,70
65,66
69,64
70,63
76,61
84,59
355,58
356,57
361,55
364,53
464,52
471,50
504,48
508,45
663,44
678,42
681,41
694,40
695,39
704,38
714,36
722,34
736,33
1008,32
1016,31
1017,29
1539,28
1542,27
2439,26
2470,25
2486,24
2527,23
2544,22
2545,21
2555,20
4396,19
4398,18
4529,17
4637,16
4655,15
4661,13
21042,12
21116,11
21146,10
21202,9
21346,8
21427,7
25091,6
58310,5
92259,4
95070,3
256680,2
257396,1
2281364,0
