"x","y"
1,115
2,114
5,113
26,112
29,111
31,109
33,108
34,107
35,106
37,105
38,104
42,103
43,99
47,98
54,97
57,95
60,93
62,91
70,90
72,89
74,84
76,83
84,82
87,81
88,80
89,79
90,78
97,73
100,72
101,71
104,70
189,69
193,68
194,66
200,65
203,64
206,63
209,62
212,61
217,60
220,59
230,57
232,56
233,55
369,54
483,53
493,50
494,48
804,47
814,46
816,45
826,44
848,43
853,42
856,40
862,39
870,38
871,35
1070,34
1081,33
1101,32
1110,31
1128,30
1152,29
1163,28
2518,26
2542,25
2575,24
2581,23
2593,22
2595,21
4610,20
4662,19
4697,18
5949,17
5986,16
7325,15
13054,14
13085,13
13089,12
13197,11
13307,10
13357,9
13465,8
16670,7
25911,6
64347,5
71374,4
95900,3
115498,2
115691,1
1354260,0
