"x","y"
1,128
6,127
8,126
14,124
16,121
23,120
25,118
26,116
29,112
30,110
32,109
33,108
41,105
42,104
46,100
53,98
57,96
59,95
63,93
64,92
69,91
70,89
76,87
77,86
86,85
87,83
94,82
97,81
98,80
99,78
104,77
125,76
130,72
134,69
140,65
151,63
152,60
162,59
177,58
179,57
186,55
197,54
202,53
206,51
210,50
212,48
213,47
220,44
221,43
239,39
244,38
260,37
263,36
277,34
287,33
293,32
310,31
321,30
362,28
382,27
418,26
547,25
681,24
892,23
1066,22
1119,21
1236,20
1265,19
1290,18
1362,17
1364,16
1408,15
1431,14
1516,13
1586,12
1637,11
1647,10
1667,9
2118,8
2461,7
2591,6
2730,5
4250,4
12562,3
39208,2
81997,1
2e+07,1
