"x","y"
1,104
10,101
15,100
19,98
21,96
26,94
32,92
34,90
39,89
46,87
49,86
50,83
53,82
54,81
56,79
57,77
60,76
63,74
66,73
68,72
72,71
76,70
77,66
80,64
87,62
89,61
91,58
109,57
116,56
121,55
126,54
133,53
136,51
145,50
149,49
156,48
159,46
161,44
167,43
178,41
212,39
230,37
240,36
257,34
268,33
269,32
276,31
285,30
302,29
309,28
332,27
350,26
367,25
372,24
392,23
413,22
440,21
506,19
526,18
547,17
629,16
655,15
688,14
842,13
1026,12
1042,11
1052,10
1155,9
2495,8
4550,7
5313,6
5543,5
6324,4
14388,3
14746,2
53001,1
2e+07,1
