"x","y"
1,143
3,123
6,117
9,115
13,112
14,110
20,107
22,102
25,98
26,97
27,96
32,92
33,90
37,89
39,88
40,83
220,82
223,81
226,80
231,79
234,77
238,75
247,74
250,70
380,69
384,67
393,66
402,64
405,63
415,62
419,61
537,59
550,58
551,56
555,53
556,52
558,51
582,50
597,49
602,46
1741,45
1747,44
1759,42
1763,41
1771,40
1776,39
2780,38
3254,37
3309,35
3344,34
3707,33
3748,31
3752,30
6711,29
6746,28
6793,27
6826,26
6831,25
6835,24
6906,23
9031,22
9084,21
9089,20
9090,19
9092,18
9132,17
9243,16
11541,15
11545,14
11685,13
11735,12
11750,11
20493,10
28363,9
28718,8
38917,7
65837,6
109962,5
128049,4
156064,3
263777,2
557426,1
1739699,0
