"x","y"
1,113
2,112
4,107
8,106
10,102
18,98
19,95
21,91
25,89
27,86
32,84
35,83
36,82
40,78
47,75
54,74
55,69
66,67
67,65
101,62
102,60
112,59
115,58
123,56
144,54
162,53
165,52
179,51
190,50
214,49
226,48
248,47
271,46
294,45
300,44
305,43
349,42
358,41
374,40
495,39
514,38
517,37
574,36
599,35
654,34
657,33
691,32
807,31
880,30
912,29
1004,28
1015,27
1034,25
1060,24
1109,23
1171,22
1274,21
1727,20
1890,19
2227,17
2683,16
2718,15
2869,14
2901,13
3142,12
5582,11
6195,10
7536,9
8078,8
9501,7
10382,6
35864,5
90329,4
2e+07,4
