"x","y"
1,133
3,132
4,129
10,127
11,122
13,120
17,119
20,116
21,114
22,112
23,108
25,107
26,106
27,101
30,98
32,96
41,95
42,94
43,93
53,91
56,90
58,89
59,88
63,87
70,84
78,77
80,74
96,73
98,70
99,66
101,63
106,62
123,57
147,56
150,55
165,52
184,51
204,50
205,49
216,48
235,47
258,46
287,44
307,43
328,42
337,41
343,40
427,38
443,37
448,36
457,35
506,34
583,33
701,32
780,31
864,30
873,29
876,28
890,27
956,26
1329,25
1365,24
1402,23
1715,22
1793,21
2080,20
2800,19
3436,18
3499,17
3517,16
3827,15
3885,13
5788,12
9700,11
11864,10
12072,9
26227,8
27250,7
30175,6
32363,5
55703,4
79261,3
79515,2
91801,1
2e+07,1
