"x","y"
1,122
2,119
3,118
4,112
30,109
32,108
36,96
37,94
45,91
48,90
118,89
124,87
127,86
130,85
141,83
143,82
148,80
149,78
155,71
156,68
157,65
161,63
266,62
271,61
272,60
563,54
565,53
578,51
579,50
582,48
761,47
768,46
786,45
791,44
798,43
803,42
810,41
1165,40
1167,39
1201,37
1207,36
1226,35
1228,34
1243,33
1249,32
1250,31
1259,29
1288,27
1301,26
1306,25
1312,24
1317,23
1376,22
1408,20
1436,19
6636,18
6655,17
6706,16
6760,15
10894,14
10899,13
10905,12
18602,11
27657,10
27662,9
27930,7
41816,6
42134,5
59699,4
83904,3
131189,2
139126,1
534847,0
