"x","y"
1,98
3,96
18,95
19,93
121,91
124,90
130,88
131,86
138,85
140,83
144,81
145,80
151,76
154,75
156,74
161,73
163,71
168,70
170,68
171,67
175,66
192,65
194,64
213,63
336,62
338,61
340,60
346,59
354,58
356,56
364,55
367,54
369,53
376,52
383,51
384,49
390,48
398,47
402,46
406,45
407,44
408,43
417,41
422,40
427,37
432,36
442,35
1303,34
1325,33
2039,32
2056,31
2088,30
2092,29
2844,28
3194,27
3209,26
3243,24
3269,23
3332,22
3335,21
3336,20
3349,19
3352,18
8247,17
8258,16
8286,15
8294,14
8310,13
8315,12
8378,11
12203,10
14514,9
14558,8
18308,7
18359,6
18753,5
40408,4
64756,3
65177,2
110771,1
406373,0
