"x","y"
1,114
2,111
3,108
37,107
41,106
44,105
45,104
46,102
49,101
50,100
70,96
75,94
77,92
78,90
156,89
158,88
162,84
164,83
166,80
170,78
171,77
177,76
180,71
182,70
188,69
189,67
196,64
201,63
204,61
208,58
213,57
215,56
217,54
219,53
230,52
237,51
244,50
248,49
433,48
439,47
455,46
863,45
869,43
871,41
873,39
877,38
885,37
904,36
905,35
917,33
958,32
1316,31
1326,30
2316,29
2747,27
2767,26
2770,25
2790,23
2813,22
2821,21
2834,20
2882,19
2887,18
4639,17
6788,16
6794,15
8178,14
11592,13
11669,12
11701,11
18109,10
28604,9
28619,8
35980,7
38917,6
39056,5
73755,4
87248,3
87835,2
88027,1
515503,0
