"x","y"
1,134
4,133
5,131
6,129
7,128
8,125
9,120
10,119
11,115
13,114
14,112
15,111
18,110
19,107
21,105
22,104
23,103
29,101
33,97
35,95
36,92
38,91
44,88
54,87
60,84
63,80
73,78
76,77
79,76
91,75
93,74
101,72
102,70
109,69
114,67
115,65
122,63
127,62
129,61
133,58
138,57
158,56
160,55
177,52
188,51
189,50
199,49
211,47
216,46
237,45
273,44
275,43
323,42
325,41
348,40
373,39
413,38
439,37
443,36
454,35
665,33
668,32
704,31
713,30
740,29
851,28
875,27
885,26
1019,25
1076,24
1203,23
1206,22
1431,21
1699,20
1944,19
2721,18
3055,17
3153,16
3244,15
3445,14
4744,13
4804,12
5110,11
5347,10
5626,9
6199,8
9793,7
10261,6
14924,5
50616,4
78178,3
2e+07,3
