"x","y"
1,111
5,109
8,107
11,105
12,104
15,103
16,102
17,100
23,98
27,92
28,91
33,88
38,84
41,81
43,79
48,77
56,76
61,75
62,72
63,69
64,68
71,67
88,66
89,65
94,62
97,59
98,58
100,56
110,55
113,54
123,52
126,51
129,49
137,46
140,45
152,44
154,43
161,42
176,40
178,38
190,36
208,35
238,34
281,33
290,32
300,30
327,29
433,28
518,27
522,26
546,25
560,24
635,23
637,22
813,21
846,20
866,19
894,18
896,16
900,15
913,14
1121,13
1354,12
1694,11
1954,10
2394,9
4216,8
4441,7
5598,6
96634,5
198798,4
725546,3
2e+07,3
