"x","y"
1,126
39,124
41,122
43,121
44,118
48,116
52,115
53,113
55,112
56,111
58,108
59,105
60,103
61,102
62,101
64,100
65,98
66,97
67,96
68,95
70,94
71,93
204,92
207,90
329,89
330,87
333,84
336,83
337,82
339,80
342,79
348,78
349,77
352,75
353,74
355,73
367,72
374,71
386,70
387,69
389,67
397,66
402,64
405,63
406,62
410,60
418,59
420,58
425,57
431,56
808,54
813,52
827,50
838,49
846,48
854,47
868,46
1653,45
1681,44
1687,43
1732,42
1757,41
1759,40
1771,39
1813,38
1846,37
1850,36
2240,34
2246,33
2247,32
2252,31
2259,29
2279,28
2316,27
2352,26
2364,25
2376,24
2388,22
2389,21
2411,20
2423,19
2445,18
2489,17
2628,16
6146,15
6178,14
6258,13
6350,12
16908,11
19968,10
21457,9
21500,8
28642,7
47159,6
47732,5
76249,4
124000,3
144006,2
146773,1
2e+07,1
