"x","y"
1,147
3,134
9,133
15,131
16,128
25,127
32,126
45,125
47,123
52,122
53,120
56,119
59,116
60,114
65,112
67,107
69,105
71,103
78,102
81,100
83,99
87,98
89,97
97,95
98,94
101,92
105,91
109,90
114,89
210,88
211,86
214,85
216,84
223,83
227,81
232,80
233,78
235,77
236,75
249,73
472,72
473,70
481,69
623,68
635,67
750,64
758,61
759,59
761,58
773,57
774,56
781,54
784,53
1197,50
1198,49
1229,48
1235,46
1239,45
1524,44
1528,43
1537,41
1563,40
1575,38
2619,36
2664,35
2684,32
2687,31
2693,30
2706,29
4935,28
4983,27
5011,26
5040,25
5542,24
5576,23
5608,22
13919,21
14042,20
14111,19
15875,17
16056,16
16097,15
16149,14
17381,13
17388,12
30582,11
30643,10
38837,9
39019,8
62465,7
101755,6
101891,5
101984,4
102387,3
238121,2
2745428,1
2e+07,1
