"x","y"
1,146
2,145
3,144
4,140
7,137
10,134
11,131
15,130
18,129
21,128
22,127
23,125
24,124
25,122
29,120
31,119
33,117
34,116
36,114
37,112
39,110
40,109
50,107
51,106
62,103
63,101
70,100
71,99
76,94
87,93
88,92
91,91
93,90
96,88
99,87
101,83
102,82
103,81
107,80
108,79
110,78
111,77
113,76
117,75
120,74
125,73
128,69
131,67
134,66
140,65
163,64
166,62
169,61
170,60
200,59
209,58
212,57
228,53
232,52
237,50
254,49
256,48
293,46
341,44
347,43
363,42
387,41
399,40
401,39
409,38
434,37
441,36
450,35
459,34
499,33
511,31
556,30
568,29
584,28
604,27
614,26
734,25
784,24
846,23
858,22
1124,21
1204,20
1356,19
1504,18
1606,17
1611,16
1663,15
1745,14
1832,13
2124,12
2320,11
2546,9
2618,8
2981,7
4256,6
4621,5
7053,4
7484,3
10848,2
31465,1
2e+07,1
