"x","y"
1,121
5,120
6,118
8,117
12,116
14,112
20,105
25,104
26,101
30,98
31,96
33,90
36,86
38,83
43,82
44,80
48,79
49,78
53,75
60,74
65,71
69,70
70,69
71,67
77,63
79,60
96,59
97,57
120,55
129,54
150,52
180,51
186,50
190,49
191,48
200,45
287,44
306,42
308,41
339,40
356,39
363,38
365,36
371,34
398,33
399,32
448,31
467,30
486,29
488,28
594,27
599,26
804,25
816,23
867,22
1142,21
1341,20
1858,19
1916,18
1947,17
2201,16
2427,15
2625,14
2900,13
3007,12
3016,11
3144,10
3486,9
3902,8
3983,7
6767,6
131288,5
172364,4
172760,3
199388,2
2e+07,2
