"x","y"
1,127
3,126
4,124
6,122
7,121
12,119
15,118
21,115
25,112
32,107
33,106
39,104
40,102
41,100
42,96
50,93
57,92
65,91
73,89
77,88
84,86
87,85
88,82
91,79
92,77
94,76
95,73
96,72
99,70
106,69
128,68
129,67
131,65
132,63
144,62
146,60
150,59
167,57
195,55
221,53
248,51
257,50
263,49
301,48
305,47
313,46
340,45
414,41
446,40
500,39
538,38
542,37
558,36
565,35
574,33
603,32
639,31
668,30
714,29
740,28
816,26
859,25
883,24
991,23
1026,22
1123,21
1218,20
1252,19
1261,17
1292,16
1487,15
2251,14
2454,13
2816,12
2839,11
2960,10
4614,9
4663,8
5112,7
5889,6
6330,5
6443,4
11982,3
12212,2
22162,1
455966,0
