"x","y"
1,110
3,109
6,105
8,104
9,103
12,102
14,101
16,97
18,92
19,91
23,90
30,87
34,86
38,85
48,84
54,82
56,81
57,80
59,79
60,78
61,75
65,74
68,73
84,71
85,69
88,68
89,62
93,60
96,59
97,58
100,57
102,56
108,54
110,53
125,52
131,51
136,50
145,49
148,47
167,46
168,45
176,43
188,41
196,40
199,39
242,36
246,35
282,33
305,30
337,28
358,27
383,26
394,25
408,23
413,22
425,21
428,20
441,19
522,18
533,17
572,16
849,15
902,13
1026,12
1395,11
1499,10
2212,9
2567,8
2645,7
2838,6
3966,5
28910,4
29238,3
30657,2
46589,1
2e+07,1
