"x","y"
1,111
3,109
4,108
5,105
6,103
14,98
15,97
17,94
18,91
23,88
26,87
27,86
35,84
37,83
39,81
41,79
42,77
43,76
44,75
54,74
57,73
58,72
65,71
68,70
69,69
76,68
77,65
94,63
112,61
116,59
117,58
144,57
146,56
150,55
160,54
162,52
182,50
184,49
198,48
229,47
231,45
247,44
272,41
273,39
293,38
294,37
323,36
325,34
331,32
334,31
340,30
341,29
345,28
357,26
369,25
371,24
459,23
604,22
626,21
650,20
673,19
711,18
742,17
936,16
1005,15
1350,14
1900,13
2217,12
2248,11
3146,10
3472,9
3950,8
5838,7
13964,6
15069,5
34064,4
2e+07,4
