"x","y"
1,93
8,92
9,89
10,88
11,87
18,84
20,83
25,82
43,80
45,78
47,76
49,74
50,73
53,72
58,71
59,69
65,66
68,65
72,64
74,63
78,62
81,61
234,60
236,59
237,56
243,55
245,54
248,53
252,52
254,50
259,49
261,48
391,47
394,44
402,42
411,39
416,38
422,37
424,36
958,35
974,34
1334,33
1337,32
1341,31
2108,30
2120,29
2136,28
2147,26
2176,25
4169,24
4174,23
4186,19
4218,18
4221,17
4265,16
4275,15
4282,14
4314,13
16305,12
19877,11
25896,10
25938,9
25941,8
37639,7
72977,6
73224,5
73488,4
73775,3
590201,2
774205,1
2e+07,1
