"x","y"
1,110
2,109
7,108
11,102
14,101
16,98
17,95
25,92
28,90
31,89
32,88
33,86
36,84
37,82
41,79
42,78
45,75
134,74
135,73
137,71
138,70
151,69
152,68
153,67
258,64
260,63
263,62
265,61
267,59
274,57
276,56
284,55
454,53
455,52
459,51
460,49
465,48
472,47
476,46
483,44
484,43
492,42
493,41
497,40
527,39
528,37
543,36
547,34
564,31
581,29
606,28
612,27
1876,26
1905,25
1934,22
1935,21
1948,19
1955,18
3598,17
3663,16
3735,15
3742,14
8941,13
11673,12
11675,11
13646,10
13859,9
13861,8
13937,7
23754,6
24079,5
40549,4
40634,3
187307,2
377058,1
2099212,0
