"x","y"
1,125
2,121
3,119
6,100
8,98
12,96
13,91
17,88
19,86
20,85
22,84
25,83
52,79
53,78
54,76
59,71
60,70
121,68
123,66
124,65
131,64
135,63
137,61
148,60
156,59
157,58
160,57
164,54
255,53
258,50
266,49
275,48
276,47
279,46
281,45
767,44
768,42
1062,41
1076,38
1083,36
1089,35
1121,34
1132,33
2068,30
2081,28
2775,27
3072,26
3079,25
3149,24
3186,22
3198,21
3235,20
4666,19
4686,18
4752,17
5702,16
6402,15
10730,14
10806,13
13403,12
13547,11
15821,10
15954,9
16004,8
16010,7
16022,6
30852,5
111413,4
129527,3
512342,2
3069759,1
7949041,0
