"x","y"
1,118
2,117
4,114
5,112
6,111
9,110
12,109
17,107
19,106
22,104
23,103
25,100
27,96
29,95
31,92
32,91
34,90
44,89
46,87
49,85
53,83
56,82
57,80
58,79
63,78
67,77
68,76
81,75
98,74
99,71
124,70
135,69
136,67
143,65
144,62
155,59
157,56
160,55
169,54
179,52
180,51
186,50
197,48
204,47
218,46
238,44
280,42
284,40
286,39
308,38
311,37
319,36
335,35
341,34
356,33
378,32
387,30
389,29
393,28
394,27
442,26
475,25
534,24
571,23
615,22
640,21
647,20
667,19
716,18
800,15
828,14
909,13
931,12
973,11
1153,10
1640,9
1641,8
1716,7
1824,6
2211,5
2319,4
8317,3
33748,2
49793,1
2e+07,1
