"x","y"
1,91
16,90
17,87
49,83
50,82
95,81
120,80
122,79
123,78
127,77
131,76
137,75
139,74
141,69
142,68
144,67
149,66
151,65
224,63
233,62
236,61
238,60
250,59
263,58
264,57
266,56
272,55
273,53
276,52
439,51
446,50
454,49
458,48
465,47
478,44
495,42
513,39
518,38
1007,37
1017,36
1020,35
1021,32
1489,30
1504,29
1508,28
1512,26
1528,25
1534,24
2439,23
3191,22
3195,21
3249,20
3278,19
3287,18
3372,17
7718,16
7769,15
7819,14
7823,13
10921,12
12933,10
16718,9
16756,8
24078,7
42252,6
48940,5
76098,4
84319,3
163368,2
263675,1
2e+07,1
