"instance_alogorithm_name","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","3.26592132150514","5.50113933846252","-3.07642546812252","-11.0325460912171","11.7694839167278","16.1521838205201","-0.468087059444188","0.449500321034322","176.331612315039","-59.4554581863845","114.504440493914","11.6958109990764","-2.89387601643009"
"mFlipHCrs/uf250-09/","9.38451016225862","5.21179344553676","3.66677742488909","-10.0355307295648","15.8279601079494","10.0814263742681","5.77204196033858","10.543492821621","144.113306311729","-58.9013544158091","67.8796714999383","-69.8844869769455","104.765837620644"
"mFlipHCrs/uf250-08/","-3.18862176340899","-16.5368703208915","4.92812296381171","-8.56183333415775","12.1979767347088","-91.0719957076786","11.8666481881563","30.9056833256495","113.575705249009","167.135535689262","46.2691062682014","124.209209613837","44.3831722055589"
"mFlipHCrs/uf250-07/","4.04520585241497","66.2330521327195","3.6365894501371","10.2343554840277","1.95009112489003","-0.89828003325399","-2.81648671175937","17.0894742549653","166.0520194153","-89.408378513402","32.9600316505123","86.0676617781424","261.061724046493"
"mFlipHCrs/uf250-06/","-10.2812381465618","10.3711673204132","4.24742470114668","-0.0388567193004468","-0.575417320316947","1.97694492278613","3.56711592368716","7.5374239982941","69.148536843064","131.069784575358","50.2234719235048","91.4757082934005","-19.2075836114427"
"mFlipHCrs/uf250-05/","12.7392404602571","3.65160764197579","3.6831128718014","1.11604013119329","11.1206786311771","14.0919621716697","4.36407881291442","27.5671542826341","88.9871376443786","204.562942034896","111.526949997866","-19.3962314584511","282.492054593559"
"mFlipHCrs/uf250-04/","4.64444631497067","-0.736327249591209","5.92204759341883","1.42393277327768","8.04702880026395","1.07245546606485","2.44672354064424","9.70639058074949","90.9361646695019","123.262828430352","75.7866579164493","45.1843361568956","-58.3776578554056"
"mFlipHCrs/uf250-03/","2.86591147875043","1.22991932233985","-1.34198689472481","1.18031340287561","7.35574490166979","7.70772051450072","4.31019777629381","4.5428978561775","65.7349072769976","144.249120570007","255.988857934729","39.566777756324","175.589134555425"
"mFlipHCrs/uf250-02/","6.19839187879314","11.4361512431542","10.5781901781143","27.064178999719","-2.21648774606686","-7.77452332503694","7.38183182275383","15.8371720304446","115.237507087587","41.2317488163862","-3.20574268121833","74.2512095411947","136.161707562772"
"mFlipHCrs/uf250-01/","7.2861836457903","17.5682520963389","3.81608910380397","7.63851213449495","2.87459065072986","-0.910939204226634","8.63760889001938","-2.65799105116393","229.17208297099","164.395481896652","36.3192865057288","153.16620822603","-313.577601639323"
"mFlipHCrs/uf225-10/","4.86223511921625","-12.4875647446708","6.62414133689637","8.93826543941145","1.88139158180797","3.28877566796832","-0.95951691279085","2.80086084200964","71.7194583214502","97.7258891551839","-62.4791225441137","158.967717168585","118.303642577982"
"mFlipHCrs/uf225-09/","1.10178565825924","-43.0664082585651","13.4920248465659","-6.97581283555716","-2.08839106457539","-23.6857070199092","2.38284005068958","10.516172034906","131.735221073581","111.245877224248","-17.9287999174258","28.0640413940872","137.519652438376"
"mFlipHCrs/uf225-08/","13.478171585992","16.0768586621127","10.5252573100424","56.2154558701551","8.21293796789467","11.0458907496073","-2.96397952351843","6.14019051883065","77.3298572066957","-26.5676877403249","63.1375832657587","224.745455230125","368.064397291432"
"mFlipHCrs/uf225-07/","2.07361750086004","-13.0641196014542","5.58096695337774","11.5031235652403","5.92223406884142","10.6485937226875","3.90161970225303","2.23403123553962","37.438006966727","33.4563698904086","107.62184686215","141.490002019843","119.160093048093"
"mFlipHCrs/uf225-06/","2.34630961665521","3.24972636992561","-17.059853468628","9.22981384044966","-2.18260504924447","-10.3201549667377","2.90803788377703","-9.88670865812691","66.3694435194077","47.1254296289376","28.8137906975932","73.4634929647522","36.0009670141779"
