"instance_file","model","a","b","c","d","residuals"
"CMAES/f1/DIM10-1","LGMP","-0.000588472762087266","1.51488742752148","4.00341282002937","-19.6206473647783","0.00866385817887791"
"CMAES/f1/DIM10-10","LGMP","-0.00228265890056984","1.1961445402866","3.44191293399009","-17.2143268275556","0.0244397339430672"
"CMAES/f1/DIM10-11","LGMP","-0.00103219627222567","1.5404499879369","4.05101700660613","-20.4606525978687","0.0248903481065533"
"CMAES/f1/DIM10-12","LGMP","-0.000366156180453391","1.3028152927536","4.60017598054331","-23.4911890764496","0.0249486540185749"
"CMAES/f1/DIM10-13","LGMP","-0.000761977352220039","1.61791609473765","4.42942426366733","-22.765740678845","0.0176628216175793"
"CMAES/f1/DIM10-14","LGMP","-0.000852561875572152","1.79635449060665","4.11867463801836","-20.3188761623414","0.0197195745867967"
"CMAES/f1/DIM10-15","LGMP","-0.00214399609294716","1.75926723138995","3.50105539532507","-17.258654733528","0.0248932743114276"
"CMAES/f1/DIM10-2","LGMP","-0.000667499925455429","1.54011952158375","4.77768241083989","-25.0242422612103","0.0163426002796835"
"CMAES/f1/DIM10-3","LGMP","-0.000261836039758919","1.44470646346948","6.04428444241787","-32.9226498893224","0.027965501153572"
"CMAES/f1/DIM10-4","LGMP","-0.000221953632457162","1.38910627302004","4.83199955103309","-24.3133420010026","0.0167347189102214"
"CMAES/f1/DIM10-5","LGMP","-0.00347729663969806","1.567274722128","3.14800731647562","-15.4927060284447","0.0251588053173023"
"CMAES/f1/DIM10-6","LGMP","-0.000451921448851215","1.58287883456349","4.50647504308816","-22.7196158389472","0.0117402074068891"
"CMAES/f1/DIM10-7","LGMP","-0.000720259119917772","1.43943970163743","4.37698840819709","-22.4511042498914","0.0168491532852513"
"CMAES/f1/DIM10-8","LGMP","-0.000188442710142655","1.48436901585845","4.89728532609918","-24.5014888265077","0.0145005806979265"
"CMAES/f1/DIM10-9","LGMP","-0.000309851744538981","1.30065527770671","4.81371328982868","-24.5687505475107","0.0198582981400109"
"CMAES/f1/DIM2-1","LGMP","1.29261927065981e-06","1.28219004414721","9.54606770494538","-24.4464595586472","0.00629790262545432"
"CMAES/f1/DIM2-10","LGMP","-0.000181631825605221","1.21064965350426","2.83977992605827","-6.19245370051717","0.0146248438948037"
"CMAES/f1/DIM2-11","LGMP","-4.28978040047845e-06","0.691463923073705","3.70296779629957","-7.55041526144854","0.00340971283870776"
"CMAES/f1/DIM2-12","LGMP","-3.2953450847934","3.29644890387441","0.078578982927415","-8.4195223555027","0.0186185086689101"
"CMAES/f1/DIM2-13","LGMP","-6.2917658358409e-05","1.34735538547039","2.44036385271417","-2.92566035258841","0.00776660130382913"
"CMAES/f1/DIM2-14","LGMP","-1.25847096516269e-08","0.209301851897465","6.85032261106476","-20.9868254608294","0.00061561595974081"
"CMAES/f1/DIM2-15","LGMP","-6.25087452011068e-05","1.47608491932056","3.39419453069509","-7.51551969125511","0.00466748882525633"
"CMAES/f1/DIM2-2","LGMP","-0.000162465447469937","1.29779490386161","3.29512059468388","-8.43120967948401","0.0249464798705896"
"CMAES/f1/DIM2-3","LGMP","2.92054729070589e-08","0.523696446756332","12.5530579577473","-32.3101570153791","0.000397193789409659"
"CMAES/f1/DIM2-4","LGMP","-3.76563594499571e-06","1.08449181914604","4.82492792509935","-13.3446209377185","0.00368654743538115"
"CMAES/f1/DIM2-5","LGMP","-7.95625972383063e-05","1.4993485015195","5.99146946889945","-20.584694361146","0.019313733926729"
"CMAES/f1/DIM2-6","LGMP","-0.000135624904667325","1.52390543786833","4.41410578145099","-13.5364198596123","0.0135982230242876"
"CMAES/f1/DIM2-7","LGMP","-0.00105328901712119","1.11541577317659","2.49749813617189","-6.18301939745475","0.0162024318607863"
"CMAES/f1/DIM2-8","LGMP","-2.62764863559395e-05","0.37781113523073","3.23884666298086","-7.47501594023234","0.00187665432870905"
"CMAES/f1/DIM2-9","LGMP","3.38935039693239e-07","1.02608295575138","5.75546769881199","-13.4149027356157","0.0116238005215706"
"CMAES/f1/DIM20-1","LGMP","-0.000278407241824788","1.61319552667141","5.70638870915986","-34.5629678720565","0.0220148738134048"
"CMAES/f1/DIM20-10","LGMP","-0.000410897985018537","1.80525164311932","5.37643551401763","-32.2530959164764","0.0159115825515031"
