"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","expLinearModelpositive","-410.128211994345","591.029133605157","-0.072049029278794","124.860379895653","615.409440473294"
"1FlipHC/uf020-02","expLinearModelpositive","-144.899325574193","366.19041885314","-0.192786317802542","88.7396379920045","441.929694884019"
"1FlipHC/uf020-03","expLinearModelpositive","-26.1412469182301","39.7665069447079","-0.0869950692929481","1.12430689773304","61.8099860989276"
"1FlipHC/uf020-04","expLinearModelpositive","-0.112499230518601","636.61330223599","-1.46351628268841","14.5546684909859","1.5805958056557"
"1FlipHC/uf020-05","expLinearModelpositive","-57.6756621391142","91.7646038493566","-0.109563150930676","14.7551396098017","60.4364963519421"
"1FlipHC/uf020-06","expLinearModelpositive","0.692131350104076","540","-1.37373998978171","18.137378872298","0.77864236833682"
"1FlipHC/uf020-07","expLinearModelpositive","3.12500348439645","480","-1.8423148656856","9.14234767888597","5.3472651930368"
"1FlipHC/uf020-08","expLinearModelpositive","6.03753746446109","1.86803677193506","-2.31932711755044","1385.71789193836","25.7181250750771"
"1FlipHC/uf020-09","expLinearModelpositive","-205.467103896699","264.829039087774","-0.0640311483712952","22.2328226102749","2912.31139786497"
"1FlipHC/uf020-10","expLinearModelpositive","0.185899362792106","422.396056912276","-1.46669471930875","11.2279067724412","0.928165685304768"
"1FlipHC/uf050-01","expLinearModelpositive","-135.375394637795","176.846399348911","-0.0484307883053772","6.48922595417638","299.235915314555"
"1FlipHC/uf050-02","expLinearModelpositive","-7.88045117457819","342.238291164797","-0.675904357871463","28.4446593671247","13.5297213265792"
"1FlipHC/uf050-03","expLinearModelpositive","-12.4597732384301","115.278939916918","-0.39504954118198","13.8716654546846","11.7130148593645"
"1FlipHC/uf050-04","expLinearModelpositive","-208.011509658538","259.98169390633","-0.0419010205363375","9.47431899852808","566.164192796752"
"1FlipHC/uf050-05","expLinearModelpositive","-175.687165155727","227.482801208336","-0.0505923098424804","11.3014629757197","71.0734369790884"
"1FlipHC/uf050-06","expLinearModelpositive","-106.759942171017","167.488325774487","-0.0823695557590921","14.1308314140262","487.704584817115"
"1FlipHC/uf050-07","expLinearModelpositive","-3.26732996130896","565.530081686828","-0.842110905024343","31.4110814168992","3.17719983340645"
"1FlipHC/uf050-08","expLinearModelpositive","-2.18881061707832","1654.7662803161","-1.10763171045098","37.9028157606035","2.59954503685548"
"1FlipHC/uf050-09","expLinearModelpositive","2.80040685824313","1584.11175674005","-1.19649503828222","32.8953046501732","3.04576022308843"
"1FlipHC/uf050-10","expLinearModelpositive","-162.933947332091","208.859308970545","-0.0457292484727674","7.62262995965059","341.208856090088"
"1FlipHC/uf075-01","expLinearModelpositive","-69.701079222971","193.653256968948","-0.175598182050419","25.1387980311777","209.630113328261"
"1FlipHC/uf075-02","expLinearModelpositive","-0.0937504502666906","1374.18766254483","-0.951811110484731","39.9789785085064","1.26508958646139"
"1FlipHC/uf075-03","expLinearModelpositive","-1.72941262131284","2134.78906247716","-0.990262755157179","52.2669891179386","2.18307054984571"
"1FlipHC/uf075-04","expLinearModelpositive","-9.7431065719776","256.332290330906","-0.501419533932539","28.3112017445316","12.6981573617153"
