"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf020-01","decayModelpositive","-142.268041669229","8.41190987624108","2.88495390245445","-0.00426783992802146","3.93175042748675"
"1FlipHC/uf020-02","decayModelpositive","-478.13368837802","487.9684118157","-0.00133070889808338","0.76852802992462","2262.63009381156"
"1FlipHC/uf020-03","decayModelpositive","-24.9266065044032","46.4975852700504","-0.25447025612559","0.199469515000671","130.73247789445"
"1FlipHC/uf020-04","decayModelpositive","-136.190593743986","8.75118871384117","2.82967683120294","-0.00687215759439145","108.181895692004"
"1FlipHC/uf020-05","decayModelpositive","-155.304381634365","11.0235723554986","2.71417393272057","-0.00465728488587055","8.76414346292922"
"1FlipHC/uf020-06","decayModelpositive","-121.315406506514","9.27484886398143","2.65491762020356","-0.00591787157039049","63.8697338672531"
"1FlipHC/uf020-07","decayModelpositive","4.00301971135032","4.71679137376133","-1.87306688645096e-05","4.8912848242677","8.72602053591791"
"1FlipHC/uf020-08","decayModelpositive","-128.64314856151","9.32571802545838","2.70772190147687","-0.00680528238750127","59.4997996010869"
"1FlipHC/uf020-09","decayModelpositive","-193.792420836925","9.41957668067995","3.08659748110481","-0.00472493182893381","213.967507442659"
"1FlipHC/uf020-10","decayModelpositive","2.41083861581834","9.64864473196334","-0.130664373033602","1.01800316101931","3.32817110320417"
"1FlipHC/uf050-01","decayModelpositive","-8.94895856649262","37.3884169539242","-0.0885206389653646","0.519994778764575","25.7704764414933"
"1FlipHC/uf050-02","decayModelpositive","-414.170740759616","20.8108275540766","3.06305311050155","-0.00383355178772194","254.808207729605"
"1FlipHC/uf050-03","decayModelpositive","-391.202820239006","24.4040294339153","2.85029063616743","-0.00439693236248429","22.6893998097517"
"1FlipHC/uf050-04","decayModelpositive","-333.531222621259","24.6883596152479","2.69325268053014","-0.00520812384875167","155.817057027932"
"1FlipHC/uf050-05","decayModelpositive","-267.586052242958","296.120061706098","-0.0115351383988989","0.454036230075568","550.058690166943"
"1FlipHC/uf050-06","decayModelpositive","-355.568444840571","26.3564337266892","2.68657299032807","-0.00474142728814026","187.618998625073"
"1FlipHC/uf050-07","decayModelpositive","-345.934296174861","22.2569828950366","2.82827661431665","-0.00465464595838602","103.752798893587"
"1FlipHC/uf050-08","decayModelpositive","-0.655763455546733","16.4731829142854","0.00144384621630766","-0.54277913703767","69.4458560387046"
"1FlipHC/uf050-09","decayModelpositive","-339.720441100857","25.2810131619379","2.6813853333339","-0.00480115206090965","118.902051408147"
"1FlipHC/uf050-10","decayModelpositive","-477.069196938324","28.1195675769186","2.89162162529941","-0.00328671194479955","138.852395938041"
"1FlipHC/uf075-01","decayModelpositive","-611.054447292196","34.3467420140225","2.95334955699305","-0.00363333193712439","119.264073389496"
"1FlipHC/uf075-02","decayModelpositive","-579.784324748788","37.9990511216239","2.80347892691656","-0.00422845156004938","101.59975602278"
"1FlipHC/uf075-03","decayModelpositive","-593.385509855209","36.2275275501839","2.8725751829359","-0.00385396326924545","151.377362759272"
"1FlipHC/uf075-04","decayModelpositive","-527.055603412446","34.8371516087072","2.79676267254398","-0.00411155645243729","190.506746642187"
"1FlipHC/uf075-05","decayModelpositive","12.2220914516764","28.4514475082032","-0.017555206102342","1.13809246609224","25.9188367056232"
"1FlipHC/uf075-06","decayModelpositive","0.792410436501928","38.3683728478264","-0.0454616176106615","0.705736538798672","0.767093753444001"
"1FlipHC/uf075-07","decayModelpositive","-627.379267401792","151.251932899244","1.49126334492676","-0.00641970563106158","154.101051284427"
"1FlipHC/uf075-08","decayModelpositive","-600.303425770251","35.5745234701587","2.90788108085397","-0.0043124838135484","324.219203050462"
"1FlipHC/uf075-09","decayModelpositive","-574.239637274502","31.5034390588545","2.98280553774031","-0.00390933707318318","101.324497786704"
"1FlipHC/uf075-10","decayModelpositive","-699.897882181053","39.3934815865803","2.94270393048215","-0.00324630589183968","52.5767914768198"
"1FlipHC/uf100-01","decayModelpositive","-979.578397533551","15.6567785093809","4.20403177401486","-0.00223437979104946","252.863830218109"
"1FlipHC/uf100-02","decayModelpositive","15.0140597098745","38.6221320554343","-0.0133890239125025","1.07142127785485","32.1459953062835"
"1FlipHC/uf100-03","decayModelpositive","-46.7342481444973","76.836051865821","0.0922625711986924","-0.363760273083839","169.729827061484"
"1FlipHC/uf100-04","decayModelpositive","13.9639186620455","38.9343410582326","-0.0175199051662446","1.0003552479309","33.5415808533154"
"1FlipHC/uf100-05","decayModelpositive","10.299116588743","45.6365907292815","-0.0334849812354126","0.786855236497602","13.2354042603409"
"1FlipHC/uf100-06","decayModelpositive","-1021.39552313516","48.7333301488539","3.10616472207835","-0.00292769777006048","45.4145365226147"
"1FlipHC/uf100-07","decayModelpositive","-116.357856405219","142.849947184564","0.0969125589109667","-0.333197566979904","159.779486421276"
"1FlipHC/uf100-08","decayModelpositive","-1025.95252796157","13.320193495813","4.40608587569138","-0.00199424422561699","334.991542161843"
"1FlipHC/uf100-09","decayModelpositive","-619.4343264624","163.238806357704","1.43617343880742","-0.00999147509748683","133.169055050506"
"1FlipHC/uf100-10","decayModelpositive","-27.6210166187857","82.7482114910135","-0.0311716463988252","0.609644332729956","136.470041789731"
"1FlipHC/uf125-01","decayModelpositive","-7.52229592034979","7.43581652452977","2.47154698154711","-0.0759345067697274","47.3648641853636"
"1FlipHC/uf125-02","decayModelpositive","-979.671274644652","51.9179160901562","3.01959635131429","-0.00359074377079308","233.515953432914"
"1FlipHC/uf125-03","decayModelpositive","-1212.49070416567","68.150684392073","2.94770762900426","-0.00319449226592892","242.880795058303"
"1FlipHC/uf125-04","decayModelpositive","-974.203365925499","60.1032994703528","2.86530356201682","-0.00363952791915747","188.566198804618"
"1FlipHC/uf125-05","decayModelpositive","-1312.28488090456","69.9139211544808","2.99180098266736","-0.00262507185675991","316.730941003933"
"1FlipHC/uf125-06","decayModelpositive","-434.057641110452","461.4869714973","0.0636796451740313","-0.282129379498015","114.141566907577"
"1FlipHC/uf125-07","decayModelpositive","-892.316637436164","48.5727052000536","2.99596104472803","-0.00374534361007864","104.370576667325"
"1FlipHC/uf125-08","decayModelpositive","-1021.0601335758","58.4098339154565","2.94019464454934","-0.00353059332155653","214.669717196618"
"1FlipHC/uf125-09","decayModelpositive","-1075.94636872211","50.9361853313574","3.1303884889288","-0.00340631289832059","309.677661389521"
"1FlipHC/uf125-10","decayModelpositive","-44.7989378409833","82.3249517383328","0.0787929127445029","-0.322407183088849","214.954313564085"
"1FlipHC/uf150-01","decayModelpositive","-1783.96220868986","586.166887499183","1.17023388798798","-0.0065854007729865","231.177432289027"
"1FlipHC/uf150-02","decayModelpositive","-1252.93229328925","72.0891418823334","2.93276720447302","-0.00340152481569342","272.39482042515"
"1FlipHC/uf150-03","decayModelpositive","15.1489805203029","68.0508056512545","-0.0146446711587141","0.900476456561013","22.7197069910766"
"1FlipHC/uf150-04","decayModelpositive","-1397.61720289275","76.8436259545942","2.9710447130106","-0.00304979849897699","349.146973751852"
"1FlipHC/uf150-05","decayModelpositive","-1234.24483571256","66.5687530238908","2.99935930689549","-0.00351557931502677","325.486223260527"
