"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositives","ts0r0f/symmetric/fri26","0.0485889848899465","2.66764524890993","-0.475492691344276","0.0352096851271823","80.6410192094691"
"gompertzModelpositives","ts0r0f/symmetric/gr17","0.00681825939042517","6.88675855486482","-1.54093634677938","0.0414938763165522","108.553036111977"
"gompertzModelpositives","ts0r0f/symmetric/gr21","0.00398577927593205","1.57720486486862","-0.0426020997143941","0.116902356515666","130.827567706214"
"gompertzModelpositives","ts0r0f/symmetric/gr24","0.0410015966193967","1.94941267634745","-0.242627874224504","0.0607637772909444","113.002446186214"
"gompertzModelpositives","ts0r0f/symmetric/gr48","0.00989112883652538","5.06791830777662","-0.547108346632044","0.0139455023240168","178.580314834262"
"gompertzModelpositives","ts0r0f/symmetric/gr96","0.0142920591821477","10.3847341307078","-0.671030499459788","0.00443570086402276","257.445386876964"
"gompertzModelpositives","ts0r0f/symmetric/hk48","0.0270969523618904","5.75135556008715","-0.639615012294482","0.0124561612315286","266.327702109722"
"gompertzModelpositives","ts0r0f/symmetric/pr76","0.0274003750524334","7.42949973124566","-0.585281448865242","0.00614106087526332","241.358577378085"
"gompertzModelpositives","ts0r0f/symmetric/st70","0.0336218598013667","6.48917553465444","-0.473184858266813","0.00897477364027727","366.729078961527"
"gompertzModelpositives","ts0r0f/symmetric/swiss42","-0.00240761061637864","4.65629544188736","-0.596151415693997","0.0144987183171153","87.0407199937673"
"gompertzModelpositives","ts0r0f/symmetric/ulysses16","0.00537520034105938","0.79570044931429","-0.12439168197781","0.140003847359361","57.2320697655238"
"gompertzModelpositives","ts0r0f/symmetric/ulysses22","0.00484339901145433","1.43508184433568","-0.123962960673786","0.0782391803854968","91.5991350086523"
"gompertzModelpositives","ts10r10b/symmetric/att48","0.00590274949092927","343.373242982111","-4.53835026263472","0.0211524722794169","9.25900885773907"
"gompertzModelpositives","ts10r10b/symmetric/bayg29","0.00270103779749684","25.4095945851066","-2.53282066071778","0.0535303990966311","6.95091136080447"
"gompertzModelpositives","ts10r10b/symmetric/bays29","0.00110892677444097","59.1564630939441","-3.30626996986873","0.0449481989757763","5.72771086299303"
"gompertzModelpositives","ts10r10b/symmetric/berlin52","-0.00153159736503677","53.9348835447775","-3.00064204505003","0.0241778356259375","18.5994489994277"
"gompertzModelpositives","ts10r10b/symmetric/brazil58","0.00042037172165938","42486.3140607166","-9.30348506764751","0.009664466547732","14.0612810693333"
"gompertzModelpositives","ts10r10b/symmetric/burma14","0.00260777020664928","3.54293203326354","-1.1123237152714","0.250309028521441","5.13615577426261"
"gompertzModelpositives","ts10r10b/symmetric/dantzig42","0.00363368039641656","235.386102968127","-4.26219683497152","0.0237384609327999","11.6129160737475"
"gompertzModelpositives","ts10r10b/symmetric/eil51","0.0133141370940382","44.0270906382877","-2.76646776625847","0.0269158228884057","16.3779575297117"
"gompertzModelpositives","ts10r10b/symmetric/eil76","0.0299333202712132","414.079230449936","-4.74816141776468","0.0111468605284648","10.7676584103543"
"gompertzModelpositives","ts10r10b/symmetric/fri26","0.0033132417496285","21.0841449411287","-2.37350600023648","0.0646650002783335","8.69476957600009"
"gompertzModelpositives","ts10r10b/symmetric/gr17","0.000355928154908367","10.4979140387594","-1.9825670470587","0.143217335413","3.97103746178206"
"gompertzModelpositives","ts10r10b/symmetric/gr21","0.000120039991031013","2.29230914454708","-0.390372291332171","0.229809050840903","10.8683017316372"
"gompertzModelpositives","ts10r10b/symmetric/gr24","0.00432419787595284","52.4044204273084","-3.23187769474858","0.0610340015654806","8.45130289755568"
"gompertzModelpositives","ts10r10b/symmetric/gr48","0.00230948571454041","45.7368365844728","-2.72667597966093","0.0281119808011908","15.4834286906949"
"gompertzModelpositives","ts10r10b/symmetric/gr96","0.0179857015596864","6713.79349923483","-7.11404904803401","0.0062572775944908","19.8856568312249"
"gompertzModelpositives","ts10r10b/symmetric/hk48","0.00139358789688861","40.1490143319651","-2.59284921591942","0.0291495308468436","18.9417629586485"
"gompertzModelpositives","ts10r10b/symmetric/pr76","0.0146896698618211","352.2366814721","-4.44532920822666","0.011637992212463","17.5492828903239"
"gompertzModelpositives","ts10r10b/symmetric/st70","0.0115974237026626","1014.45527173631","-5.46357208314542","0.0109187425417019","15.3505745764956"
"gompertzModelpositives","ts10r10b/symmetric/swiss42","0.000356297519500189","13.922944533806","-1.71307601093556","0.0438135200272372","16.5552514830516"
"gompertzModelpositives","ts10r10b/symmetric/ulysses16","0.000965283173428314","7.51743794991988","-1.84210280971203","0.175120191049105","3.85657550225835"
