"instance.alogorithm.name",""
"1FlipHC/experiment.xml/1","14.5916930902983"
"1FlipHC/experiment.xml/10","72.3899069201635"
"1FlipHC/experiment.xml/11","27.2837335121259"
"1FlipHC/experiment.xml/12","63.1816270042589"
"1FlipHC/experiment.xml/13","40.3728101041399"
"1FlipHC/experiment.xml/14","27.7340364303018"
"1FlipHC/experiment.xml/15","43.0909791500114"
"1FlipHC/experiment.xml/16","56.0224091373696"
"1FlipHC/experiment.xml/17","43.4586204626709"
"1FlipHC/experiment.xml/18","42.0283611582811"
"1FlipHC/experiment.xml/19","56.9217495096675"
"1FlipHC/experiment.xml/2","23.6407198255364"
"1FlipHC/experiment.xml/20","42.3376319874938"
"1FlipHC/experiment.xml/3","46.6215812945514"
"1FlipHC/experiment.xml/4","29.5430973974752"
"1FlipHC/experiment.xml/5","11.3855629714658"
"1FlipHC/experiment.xml/6","74.4088617947346"
"1FlipHC/experiment.xml/7","69.8067035017061"
"1FlipHC/experiment.xml/8","77.1764524667572"
"1FlipHC/experiment.xml/9","14.7383580532154"
"1FlipHC/uf020-01/1","16.7697077823647"
"1FlipHC/uf020-01/10","81.1566086549485"
"1FlipHC/uf020-01/11","26.2022408708814"
"1FlipHC/uf020-01/12","56.7846096377736"
"1FlipHC/uf020-01/13","56.6224106317418"
"1FlipHC/uf020-01/14","12.9070732568746"
"1FlipHC/uf020-01/15","45.3413280746026"
"1FlipHC/uf020-01/16","33.2127724098611"
"1FlipHC/uf020-01/17","32.3703170205832"
"1FlipHC/uf020-01/18","27.2546137069963"
"1FlipHC/uf020-01/19","43.927612553075"
"1FlipHC/uf020-01/2","30.8752012173009"
"1FlipHC/uf020-01/20","25.4773850045185"
"1FlipHC/uf020-01/3","25.001314261676"
"1FlipHC/uf020-01/4","27.0372457106258"
"1FlipHC/uf020-01/5","15.7902341298646"
"1FlipHC/uf020-01/6","51.8188620119094"
"1FlipHC/uf020-01/7","50.0111865189062"
"1FlipHC/uf020-01/8","91.3738375062929"
"1FlipHC/uf020-01/9","36.5084329942448"
"1FlipHC/uf020-02/1","59.8241614670864"
"1FlipHC/uf020-02/10","71.2419042907544"
"1FlipHC/uf020-02/11","12.4593021125076"
"1FlipHC/uf020-02/12","40.2810177966318"
"1FlipHC/uf020-02/13","26.0311995534554"
"1FlipHC/uf020-02/14","12.4958023997907"
"1FlipHC/uf020-02/15","105.015840175594"
"1FlipHC/uf020-02/16","89.6829451339286"
"1FlipHC/uf020-02/17","15.4221346044184"
"1FlipHC/uf020-02/18","10.8038888326209"
"1FlipHC/uf020-02/19","127.561561609767"
"1FlipHC/uf020-02/2","29.9852597431186"
"1FlipHC/uf020-02/20","27.0637895834348"
"1FlipHC/uf020-02/3","18.858760407061"
"1FlipHC/uf020-02/4","17.6990672441325"
"1FlipHC/uf020-02/5","47.9799223986312"
"1FlipHC/uf020-02/6","45.9751015345634"
"1FlipHC/uf020-02/7","38.2142751751227"
"1FlipHC/uf020-02/8","81.7368938141494"
"1FlipHC/uf020-02/9","44.3762944993115"
"1FlipHC/uf020-03/1","0.0691354110337808"
"1FlipHC/uf020-03/10","79.3499330992102"
"1FlipHC/uf020-03/11","109.915318722593"
"1FlipHC/uf020-03/12","5.33220390524249e-07"
"1FlipHC/uf020-03/13","60.336821013454"
"1FlipHC/uf020-03/14","0.947476052157289"
"1FlipHC/uf020-03/15","0.000330087872185668"
"1FlipHC/uf020-03/16","1.48683290296527e-08"
"1FlipHC/uf020-03/17","0.110849007112396"
"1FlipHC/uf020-03/18","4.31760425989066"
"1FlipHC/uf020-03/19","8.79472325214933"
"1FlipHC/uf020-03/2","75.9985580959656"
"1FlipHC/uf020-03/20","0.10749208424959"
"1FlipHC/uf020-03/3","0.125172360221566"
"1FlipHC/uf020-03/4","0.000114569981453904"
"1FlipHC/uf020-03/5","0.0500897447216996"
"1FlipHC/uf020-03/6","2.51949158574765e-08"
"1FlipHC/uf020-03/7","9.28947161458303e-06"
"1FlipHC/uf020-03/8","55.770927811818"
"1FlipHC/uf020-03/9","0.137060255972543"
"1FlipHC/uf020-04/1","97.4607477762417"
"1FlipHC/uf020-04/10","0.0183467265121857"
"1FlipHC/uf020-04/11","2.19479477447785"
"1FlipHC/uf020-04/12","1.59653753608285e-06"
"1FlipHC/uf020-04/13","0.238138162471594"
"1FlipHC/uf020-04/14","0.0507314744576933"
"1FlipHC/uf020-04/15","0.00201919810064732"
"1FlipHC/uf020-04/16","16.754661884112"
"1FlipHC/uf020-04/17","0.000125294639762578"
"1FlipHC/uf020-04/18","54.8763631778064"
"1FlipHC/uf020-04/19","3.15603217419996e-05"
"1FlipHC/uf020-04/2","0.000276708274465432"
"1FlipHC/uf020-04/20","1.2229652165241e-07"
"1FlipHC/uf020-04/3","67.8750193489438"
"1FlipHC/uf020-04/4","9.75980712859605e-10"
"1FlipHC/uf020-04/5","25.1459579849986"
"1FlipHC/uf020-04/6","20.2436823986237"
"1FlipHC/uf020-04/7","0.000200163855517045"
"1FlipHC/uf020-04/8","51.3366568275251"
"1FlipHC/uf020-04/9","0.000184059350114173"
"1FlipHC/uf020-05/1","68.9294799733161"
"1FlipHC/uf020-05/10","65.6031342438495"
"1FlipHC/uf020-05/11","0.0985033183782827"
"1FlipHC/uf020-05/12","5.50783404369524"
"1FlipHC/uf020-05/13","95.2014017592132"
"1FlipHC/uf020-05/14","67.8420879285183"
"1FlipHC/uf020-05/15","10.633023305117"
"1FlipHC/uf020-05/16","66.1503952602144"
"1FlipHC/uf020-05/17","115.688386742886"
"1FlipHC/uf020-05/18","41.3909628030093"
"1FlipHC/uf020-05/19","24.8555483467243"
"1FlipHC/uf020-05/2","0.19572003121971"
"1FlipHC/uf020-05/20","30.3522894610302"
"1FlipHC/uf020-05/3","65.1352478668252"
"1FlipHC/uf020-05/4","49.0381885350053"
