"x","y"
1,69
1,67
1,77
1,77
1,78
1,71
1,91
1,74
1,60
1,81
1,90
1,93
1,79
1,84
1,99
1,91
1,72
1,67
1,90
1,92
2,75
2,68
2,89
2,56
2,80
2,81
2,98
2,88
2,71
2,87
2,89
3,65
3,75
3,64
3,85
3,79
3,83
3,76
3,97
3,85
3,86
4,68
4,82
4,77
4,77
4,63
4,80
5,66
5,74
5,63
5,81
5,75
5,93
5,76
5,83
6,71
6,69
6,82
6,74
6,75
6,78
6,79
7,72
7,75
7,77
8,80
8,74
8,74
9,69
9,74
9,64
9,71
9,73
9,74
9,73
10,68
10,73
10,62
10,75
10,71
10,70
11,64
11,71
11,80
11,70
11,70
12,60
12,72
12,67
13,70
13,75
14,64
14,70
15,73
16,73
16,69
16,65
16,68
17,72
17,70
17,60
17,68
17,69
17,65
18,61
18,71
18,64
19,68
19,68
20,60
20,67
20,68
20,58
20,67
20,67
21,66
21,63
21,57
21,71
21,63
22,53
22,69
22,62
22,65
23,64
23,80
23,63
23,60
24,61
24,62
24,64
24,58
25,58
25,61
25,79
26,57
26,56
27,63
27,60
27,77
27,64
28,59
28,59
28,53
29,56
29,71
29,75
30,62
30,58
31,58
32,61
32,69
32,56
33,59
33,59
34,64
34,57
34,71
34,53
36,58
36,62
36,55
37,64
38,51
39,63
39,57
39,59
41,58
42,57
43,61
44,59
45,56
45,69
48,63
49,68
49,62
50,65
51,63
51,61
53,55
53,62
54,52
57,50
58,61
62,61
62,57
63,59
65,69
65,60
65,56
66,68
67,66
67,58
67,49
68,64
68,55
68,58
68,54
69,48
70,58
71,54
71,50
73,58
73,54
73,53
73,62
73,62
74,61
74,49
75,65
75,59
75,53
75,57
76,56
76,56
76,57
76,63
76,52
76,63
77,55
77,55
77,53
77,51
77,48
77,52
77,56
77,60
78,54
78,53
78,48
78,59
79,53
79,47
79,58
80,45
81,56
81,47
81,48
82,55
83,52
83,52
83,52
86,50
86,46
86,53
88,55
88,52
89,48
90,51
91,46
91,51
93,53
94,45
95,50
95,49
97,62
98,57
100,48
102,50
102,60
102,47
103,59
105,49
106,50
107,48
107,48
108,47
110,49
113,52
113,46
114,51
115,47
116,46
118,45
120,43
120,57
121,56
121,44
122,42
123,55
123,42
124,52
125,54
126,45
127,51
127,41
128,50
128,50
129,48
130,41
130,48
136,47
138,38
140,38
142,37
152,48
152,37
153,58
154,47
154,56
155,42
155,54
157,41
161,57
161,56
162,53
162,36
164,40
164,52
164,35
167,43
167,54
168,49
168,41
168,56
168,53
169,56
169,55
170,39
172,55
172,48
172,52
173,54
174,40
175,53
175,47
175,50
177,39
178,34
180,37
183,55
184,36
184,53
185,42
186,52
190,40
190,50
190,48
194,49
196,44
196,49
196,46
198,45
198,44
201,48
202,43
203,37
208,41
208,46
210,43
211,40
220,52
221,44
223,46
223,51
223,39
224,41
225,37
228,49
234,49
236,47
239,50
242,49
243,46
243,48
244,43
246,36
248,42
248,35
248,45
248,47
250,34
252,43
252,52
253,46
253,51
255,41
255,42
255,45
255,50
256,42
257,32
258,49
260,41
262,44
263,46
264,45
265,44
266,31
268,42
269,43
270,42
270,39
272,41
272,38
272,42
273,37
276,30
276,41
277,35
277,40
278,29
278,31
279,38
283,30
294,47
295,40
297,46
301,44
304,42
307,41
308,39
308,48
316,40
319,43
320,46
323,44
324,43
325,41
326,39
327,33
327,47
330,42
330,45
333,37
334,36
334,44
335,34
336,41
338,32
338,40
339,38
341,43
345,40
348,31
350,38
351,33
356,32
361,40
362,38
364,37
367,35
369,34
376,41
377,38
380,31
380,40
382,37
390,35
392,34
399,33
421,39
427,38
427,38
430,35
431,37
431,37
434,35
438,31
445,29
446,34
450,28
458,40
459,39
470,34
477,33
480,43
481,37
481,40
482,36
483,39
486,37
489,34
496,33
497,42
500,41
500,34
501,33
506,32
511,39
513,38
515,36
517,34
517,31
519,34
521,31
522,30
523,29
533,37
539,38
557,35
567,34
582,32
585,33
592,30
598,31
604,41
608,29
619,29
625,28
626,28
634,26
635,26
635,25
658,37
661,34
662,33
663,28
666,37
667,36
669,27
670,26
670,33
673,24
674,32
676,31
677,32
679,30
688,29
689,28
700,32
701,27
704,30
707,28
710,39
711,26
713,31
714,36
714,24
714,36
716,35
717,27
719,26
720,29
720,23
721,27
723,25
723,34
726,26
727,33
729,39
731,32
731,22
