"x","y"
1,136
1,146
1,131
1,126
1,144
1,113
1,109
1,151
1,142
1,150
1,141
1,129
1,119
1,151
1,142
1,134
1,139
1,123
1,119
1,126
2,135
2,145
2,120
2,111
2,147
2,128
2,114
2,150
2,139
2,131
2,121
2,118
2,122
3,119
3,132
3,135
3,133
3,132
3,126
3,110
3,145
3,121
4,117
4,129
4,130
4,138
4,108
4,144
4,125
4,135
5,143
5,115
5,129
5,124
5,136
5,124
5,130
6,142
6,127
6,116
6,134
6,127
7,139
7,134
7,121
7,125
8,135
8,125
8,131
8,122
9,123
9,126
9,120
9,114
9,120
10,107
10,111
10,119
11,121
11,125
11,109
12,132
12,130
12,117
12,103
13,128
13,123
13,102
14,128
14,115
14,108
15,127
15,114
15,126
15,121
15,113
15,99
16,120
16,110
16,106
17,126
17,125
18,126
18,125
18,113
18,121
18,115
18,106
19,108
19,120
19,114
20,124
20,133
20,112
20,131
21,123
21,105
21,119
21,130
22,130
22,118
22,111
23,125
23,104
23,128
23,128
23,109
24,112
25,121
25,108
25,132
25,119
25,130
26,127
27,124
27,118
27,124
27,126
27,128
28,123
28,117
28,121
28,131
29,120
29,125
29,130
30,129
30,118
31,119
31,126
31,116
32,125
33,113
33,123
34,113
35,123
35,112
36,120
36,111
36,110
37,119
37,112
37,109
38,117
38,121
38,113
39,115
39,109
39,105
39,120
39,110
40,107
40,109
40,105
41,114
41,121
41,103
42,118
42,102
43,100
43,106
44,110
44,119
44,97
44,107
44,117
45,122
46,109
46,117
46,109
46,121
46,105
46,115
46,120
47,106
47,119
48,104
48,108
48,119
48,102
48,118
49,93
49,100
50,112
50,107
50,118
51,102
51,105
51,103
52,111
52,98
53,106
53,104
53,116
53,94
53,117
54,101
54,90
54,125
54,116
55,113
55,107
55,99
55,93
56,105
56,96
57,100
57,101
58,99
58,110
58,111
59,99
60,97
60,112
60,95
60,114
61,96
61,110
61,112
61,107
62,110
63,104
63,108
63,106
64,107
64,107
65,96
65,102
66,105
67,101
68,95
69,112
70,116
70,94
70,103
71,106
71,100
72,113
72,104
72,108
72,93
72,105
73,108
73,102
73,97
73,105
73,111
74,96
74,102
75,103
75,90
75,99
75,104
76,100
76,104
76,89
76,98
76,101
77,102
77,99
77,106
78,101
79,100
80,99
80,95
80,97
81,103
81,94
81,102
82,102
82,103
85,99
85,97
85,93
85,103
86,98
86,101
86,101
87,96
87,96
87,98
88,90
89,92
90,105
90,93
90,118
92,102
92,91
92,100
92,101
92,116
93,95
93,96
93,100
93,115
94,91
94,86
95,95
95,90
95,100
95,99
95,99
96,97
96,97
96,99
97,94
97,89
97,96
97,85
97,98
97,114
98,84
99,93
99,83
99,112
100,87
100,82
100,96
100,111
101,93
101,81
101,110
103,92
103,95
104,92
104,96
104,94
104,107
105,89
105,90
105,80
105,92
105,105
106,87
106,88
107,85
107,94
107,77
107,92
108,83
108,91
109,78
109,101
109,103
110,74
111,99
111,72
112,98
112,100
115,86
119,95
124,98
125,96
132,99
133,97
134,96
135,95
138,93
150,94
156,92
159,88
162,87
165,90
165,102
166,89
166,99
166,98
168,92
169,90
170,97
171,93
172,89
173,91
174,84
174,89
174,86
175,81
175,87
175,83
176,81
176,91
177,90
178,89
180,86
180,88
181,84
183,80
184,79
184,82
186,87
186,85
187,85
189,84
191,78
192,80
194,77
197,79
199,73
199,83
202,94
207,81
212,95
212,92
212,88
213,93
214,92
214,80
215,78
215,93
216,77
216,94
217,89
218,90
219,93
220,89
222,92
222,91
222,87
223,75
226,74
226,88
228,88
228,91
229,86
229,90
230,90
230,88
233,84
233,86
234,84
234,85
235,83
236,96
237,82
237,72
238,88
239,87
239,86
239,82
240,81
240,83
241,71
241,82
242,91
242,77
243,85
243,95
244,70
244,89
244,83
244,90
245,82
245,75
245,88
245,82
246,89
246,81
247,88
247,74
248,86
248,86
248,80
248,94
250,79
250,79
251,85
251,78
251,84
252,85
252,76
254,78
254,86
256,81
257,83
258,86
260,78
260,82
260,76
262,81
262,85
263,82
263,80
263,83
264,84
265,77
265,83
265,75
266,82
266,78
267,73
267,81
268,76
268,89
268,80
269,80
269,77
270,72
270,80
271,78
272,76
272,81
273,79
274,71
275,69
276,72
277,70
277,78
277,74
278,80
279,79
280,74
282,73
282,79
283,72
285,69
285,77
285,76
286,70
287,76
288,68
288,75
289,75
289,73
291,74
291,68
291,93
293,91
294,74
295,85
296,77
296,72
298,83
300,73
301,76
303,74
303,71
303,82
304,70
304,81
305,73
310,78
311,71
312,75
314,71
314,69
316,72
317,66
319,72
321,68
321,70
322,70
322,65
325,68
325,69
326,67
326,67
327,63
328,79
329,66
334,64
337,78
341,87
342,77
342,87
344,86
344,76
346,85
347,74
348,83
350,72
351,82
351,86
353,84
356,82
358,80
361,79
362,81
363,77
371,75
383,80
384,73
386,79
388,72
389,76
392,71
394,75
398,77
399,70
399,75
400,73
401,72
402,71
403,67
403,84
405,83
406,66
408,64
410,81
411,61
415,79
415,72
415,72
416,70
417,71
418,78
418,69
421,75
423,60
423,71
426,75
428,74
428,72
429,73
429,70
430,70
431,73
431,68
433,65
433,78
435,68
436,68
436,76
438,67
439,64
440,68
442,65
443,66
443,67
444,65
444,64
445,63
445,75
446,70
448,63
448,62
450,63
450,61
461,68
461,73
462,67
462,70
465,68
470,66
471,67
475,66
482,64
482,65
485,67
485,64
487,66
488,62
492,65
494,64
495,63
497,61
497,60
498,63
499,60
499,62
504,61
505,59
505,60
506,59
510,58
515,58
531,62
534,60
538,61
545,58
546,60
547,57
548,71
550,68
551,57
552,66
554,65
558,56
563,64
564,71
566,59
567,57
568,70
570,68
575,66
579,65
631,72
632,69
633,68
638,66
641,62
661,60
668,59
669,67
676,64
681,63
687,58
688,61
688,55
695,60
702,66
703,65
705,58
706,62
716,58
724,56
726,56
728,55
729,71
730,70
734,54
735,51
737,64
737,69
738,62
739,68
740,50
746,60
748,66
754,59
759,49
760,58
763,66
764,68
765,64
766,63
768,65
769,62
771,58
772,67
775,64
776,66
785,57
785,65
786,56
789,63
791,63
791,48
792,46
797,59
799,56
800,45
802,55
804,58
810,62
817,63
818,57
822,61
833,58
836,57
839,56
843,55
846,54
850,54
850,56
851,53
854,53
858,53
860,52
861,51
862,50
867,52
869,50
869,52
871,48
873,63
874,51
874,67
882,66
888,61
889,65
889,59
890,55
899,64
904,63
905,54
912,52
913,62
916,50
916,61
920,58
927,57
927,62
929,59
933,56
935,49
937,55
941,54
946,53
949,47
950,55
952,62
954,52
957,56
959,46
963,55
963,54
964,61
967,58
971,57
971,53
975,69
977,68
978,56
980,54
982,52
982,66
987,49
989,65
990,48
990,64
999,47
1004,60
1005,58
1010,63
1011,56
1012,46
1012,62
1013,55
1022,54
1024,53
1025,45
1027,51
1035,61
1037,59
1040,43
1041,50
1042,42
1042,58
1056,49
1064,57
1065,56
1069,55
1070,53
1072,48
1078,52
1091,51
1093,47
1096,45
1098,50
1202,53
1202,52
1204,50
1209,49
1213,62
1214,52
1215,61
1216,47
1218,60
1224,51
1224,46
1227,59
1227,45
1234,58
1239,44
1240,49
1254,43
1260,41
1267,46
1268,45
1280,48
1281,43
1297,41
1306,54
1307,57
1316,49
1319,53
1321,53
1322,48
1323,47
1324,59
1329,52
1332,50
1334,58
1336,54
1337,57
1339,57
1339,46
1339,55
1340,53
1340,45
1341,56
1341,54
1342,52
1343,52
1347,51
1349,49
1350,41
1354,51
1354,47
1355,50
1359,55
1362,49
1367,40
1367,48
1370,45
1372,54
1374,53
1377,43
1399,42
1419,53
1429,44
1452,50
1497,57
1499,55
1499,49
1508,51
1509,47
1514,46
1519,45
1524,44
1529,44
1532,43
1534,43
1538,42
1540,41
1549,40
1552,40
1553,39
1566,39
1568,38
1573,38
1579,52
1581,37
1582,36
1594,37
1602,51
1608,50
1625,56
1627,55
1650,54
1652,53
1654,51
1655,50
1672,49
1683,47
1684,46
1694,45
1701,44
1702,54
1708,50
1712,53
1713,43
1723,52
1724,58
1727,55
1728,48
1732,51
1746,54
1747,47
1755,49
1772,46
1783,45
1889,52
1904,51
1918,49
1921,48
1923,49
1945,47
1965,46
1975,45
1979,37
1992,41
1993,44
2009,43
2014,36
2035,52
2049,51
2057,44
2057,50
2059,42
2064,43
2064,48
2078,47
2080,41
2093,41
2101,38
2125,37
2306,49
2318,45
2342,43
2353,48
2364,50
2364,42
2367,40
2372,38
2373,36
2373,46
2375,45
2383,45
2387,43
2401,41
2405,44
2407,40
2407,43
2421,49
2424,40
2426,46
2427,38
2431,44
2435,39
2436,38
2438,43
2438,42
2445,41
2455,40
2460,37
2464,36
2471,35
2481,33
2485,46
2486,42
2486,45
2510,50
2516,44
2518,42
2532,41
2535,48
2540,40
2542,47
2543,39
2546,46
2549,45
2556,44
2557,42
2566,38
2567,41
2585,40
2587,40
2588,39
2590,42
2598,38
2598,41
2601,39
2610,37
2612,38
2613,36
2615,36
2625,35
2635,40
2649,41
2691,45
2696,48
2700,44
2705,43
2705,45
2726,40
2738,38
2764,43
2769,42
2809,40
2828,38
2873,40
2881,39
2882,38
2884,36
2903,35
2912,34
3156,37
3263,35
3271,47
3271,34
3285,32
3299,46
3353,35
3381,42
3398,40
3401,39
3413,41
3452,36
3468,35
3472,39
3473,34
3479,38
3501,36
3504,33
3517,35
3530,37
3537,34
3553,33
3557,32
3567,31
3697,45
3701,44
3715,43
3716,42
3728,37
3731,40
3733,41
3738,40
3740,39
3748,39
3756,36
3763,38
3790,33
3797,38
3805,34
