"x","y"
1,23
1,30
1,29
1,33
1,32
1,23
1,35
1,30
1,36
1,18
1,31
1,31
1,25
1,19
1,28
1,20
1,29
1,27
1,26
1,20
2,28
2,33
2,35
2,30
2,18
2,25
2,25
3,28
3,30
3,22
3,24
3,16
3,30
3,26
3,22
3,21
3,19
4,29
4,30
4,32
4,27
4,17
5,23
5,27
5,31
5,23
5,30
5,29
5,26
5,27
5,20
6,18
6,27
6,15
6,27
6,25
6,26
6,20
7,20
7,29
7,14
7,25
7,23
7,25
8,23
8,27
8,22
8,13
8,24
8,20
8,24
8,24
9,15
9,21
9,30
9,23
9,18
9,22
9,19
9,18
10,22
10,12
10,19
10,27
10,19
10,22
10,21
10,17
10,23
10,23
10,18
11,26
11,21
11,22
11,21
11,17
11,16
12,21
12,23
12,20
12,20
12,18
12,16
12,12
13,18
13,20
13,22
13,19
14,24
14,28
14,18
15,20
15,20
16,23
16,18
16,11
17,11
17,25
17,21
17,18
17,19
17,26
18,17
18,19
19,19
19,25
19,16
20,21
20,16
20,18
20,21
21,17
21,18
22,20
22,16
22,16
22,18
22,20
22,17
23,10
23,16
23,13
23,15
23,17
24,19
24,19
25,14
25,9
26,15
26,16
26,14
26,8
29,9
29,12
29,11
29,15
29,13
29,15
30,7
30,18
30,11
30,14
31,20
31,23
31,15
32,14
32,12
32,18
32,12
33,17
33,17
33,13
33,20
33,22
33,17
33,7
34,18
34,15
34,10
34,9
34,16
34,15
36,16
36,10
36,19
36,13
36,11
36,13
37,15
37,13
37,12
38,12
38,17
38,12
39,16
39,10
40,17
40,9
40,19
40,15
41,16
42,10
42,11
44,9
44,15
46,14
46,16
46,13
47,6
47,15
47,18
47,11
47,12
49,15
49,14
49,10
49,12
49,11
50,12
50,10
50,12
51,16
52,13
52,13
54,8
54,11
56,12
57,11
58,9
58,8
59,14
59,8
59,8
59,7
59,10
59,6
60,9
61,7
61,7
61,12
61,7
61,8
61,14
64,7
65,11
66,5
66,10
66,13
66,11
66,9
68,9
68,9
68,10
69,6
69,8
69,11
70,6
70,6
72,13
74,9
75,12
75,6
75,8
76,8
76,7
77,6
78,6
78,8
79,6
79,7
80,11
80,11
81,5
82,5
84,5
85,5
91,6
92,4
93,7
93,4
94,5
95,10
96,6
96,6
96,6
97,8
98,6
99,9
99,4
100,4
102,13
103,5
105,10
105,9
108,3
109,2
111,1
114,5
114,6
116,3
117,9
118,8
119,4
123,3
125,5
125,3
126,2
126,5
127,5
127,4
127,4
127,8
128,8
128,7
128,3
128,3
129,2
131,3
131,2
136,7
136,4
137,1
144,3
147,12
149,6
151,6
151,5
151,11
162,7
162,6
165,5
165,4
169,4
171,2
172,5
173,3
175,3
176,1
177,2
177,5
189,2
190,1
193,2
193,10
197,4
207,2
230,9
242,4
250,3
250,3
251,6
253,4
275,2
282,1
332,1
354,0
356,3
360,4
368,4
381,0
389,3
399,8
411,7
414,1
438,6
446,0
456,3
472,3
516,3
545,2
549,1
553,5
555,1
558,4
592,2
607,0
640,4
701,0
736,3
865,1
902,2
938,5
947,2
968,4
992,3
1062,2
1063,0
1158,2
1245,1
1291,2
1381,1
1800,0
1971,2
2044,1
2576,0
2682,2
3046,1
3540,2
3926,1
4695,1
5292,1
5820,1
2e+07,1
2e+07,1
2e+07,1
2e+07,2
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,2
2e+07,1
