"x","y"
1,32
1,22
1,24
1,33
1,33
1,29
1,29
1,35
1,25
1,18
1,38
1,25
1,33
1,24
1,31
1,18
1,25
1,17
1,21
1,25
2,27
2,32
2,21
2,37
2,23
2,15
2,16
2,24
3,21
3,21
3,29
3,21
3,35
3,28
4,28
4,20
4,34
4,16
4,32
4,32
4,23
4,14
4,14
4,20
4,20
5,17
5,23
5,26
5,19
5,20
5,31
5,22
5,27
5,12
5,18
5,19
6,20
6,25
6,17
6,15
6,29
6,30
6,21
6,22
6,11
7,15
7,18
7,25
7,33
7,18
7,29
7,22
7,13
8,31
9,31
9,23
9,17
10,19
10,30
10,16
10,18
10,30
10,13
10,26
10,18
10,20
10,20
10,9
10,16
11,27
11,22
11,27
11,24
11,16
11,19
11,14
11,7
12,25
12,17
13,17
13,22
13,15
13,27
13,23
13,18
14,21
14,20
14,26
15,18
15,12
15,22
15,14
15,12
15,6
16,22
16,24
16,16
16,21
16,13
16,11
16,14
17,15
17,12
17,12
18,21
18,14
18,20
19,12
19,20
19,20
19,16
19,18
19,12
20,18
20,15
20,11
21,17
21,19
21,10
21,17
21,12
21,15
21,12
22,11
22,12
22,17
22,10
22,10
23,14
23,16
23,12
24,11
24,15
24,15
24,11
24,16
25,9
25,13
25,14
25,13
25,8
25,14
26,12
26,13
26,10
26,12
27,11
28,11
28,10
28,11
28,9
28,10
29,14
29,18
29,10
29,8
29,9
30,8
30,15
31,7
31,13
32,9
34,9
35,5
38,17
39,7
39,10
40,14
41,10
41,13
42,6
42,8
43,10
44,9
45,11
45,13
47,11
47,12
47,6
49,10
49,5
49,12
50,10
50,11
50,9
51,7
51,6
51,11
52,9
53,8
53,8
55,8
55,4
56,7
56,9
56,7
57,8
57,15
57,8
58,14
59,11
59,5
61,3
63,7
63,6
64,10
66,8
66,7
66,10
67,6
67,8
68,10
68,9
69,7
70,8
70,6
72,5
73,5
74,4
76,3
76,8
76,4
77,8
78,9
78,13
80,12
81,7
82,7
83,8
84,6
86,6
86,6
87,6
88,5
88,4
90,5
92,11
93,6
95,6
96,5
97,10
100,5
100,6
101,3
101,9
101,5
103,3
103,6
104,4
104,7
104,5
105,3
108,6
113,6
116,5
117,2
121,5
121,2
122,4
125,3
126,5
131,2
131,4
132,3
133,5
141,4
144,2
147,8
151,2
157,2
158,5
161,4
162,5
167,4
175,7
175,5
181,4
181,2
190,1
203,3
208,6
218,3
231,3
237,5
239,4
250,4
253,3
253,4
256,4
260,3
262,3
267,3
282,2
296,2
307,2
308,1
322,3
324,2
333,3
354,1
359,2
376,4
382,3
394,1
420,3
451,3
482,1
499,2
535,2
550,1
552,1
560,2
683,1
699,2
718,1
735,1
858,1
876,0
885,2
953,1
1163,2
1246,2
1257,1
1319,2
1442,1
1474,1
1478,1
1961,1
2130,1
9401,0
28566,1
182521,0
260174,1
272973,0
599966,0
865536,0
898526,0
1327385,0
4684240,0
6572331,0
7076330,0
7943884,0
10929344,0
15962203,0
16195976,0
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
