"x","y"
1,30
1,21
1,23
1,25
1,27
1,23
1,28
1,30
1,22
1,23
1,29
1,31
1,34
1,26
1,30
1,29
1,32
1,36
1,31
1,24
2,27
2,23
2,29
2,26
2,29
3,20
3,22
3,26
3,22
3,27
3,29
3,33
3,31
3,32
4,19
4,22
4,21
4,25
4,29
4,21
4,21
4,21
4,27
4,30
4,25
4,26
4,25
4,25
4,22
5,20
5,26
5,27
5,18
5,29
5,30
5,30
6,24
6,23
6,22
6,22
6,17
6,19
6,28
6,25
6,29
6,23
6,20
7,19
7,17
7,18
7,28
7,28
7,21
8,16
8,26
8,16
8,17
8,23
8,24
8,19
9,18
9,18
9,19
9,19
9,21
9,23
9,12
9,27
9,24
9,22
9,20
10,17
10,14
10,25
10,18
10,18
11,9
11,20
11,13
11,18
12,17
12,21
12,18
12,26
12,21
12,20
12,24
12,15
13,20
13,17
13,18
13,22
14,16
14,15
14,17
14,8
14,22
14,20
15,14
15,19
15,10
15,18
15,21
15,19
15,16
15,18
16,14
16,14
16,15
16,18
17,15
17,18
17,17
17,17
18,16
18,19
18,18
18,16
18,19
19,14
19,13
19,14
19,14
19,16
20,14
20,16
20,16
20,13
20,15
20,15
20,13
21,14
22,12
22,15
23,13
24,15
24,16
24,15
25,12
25,14
26,14
26,12
27,11
27,14
28,13
28,11
28,15
29,12
30,9
31,12
32,12
32,10
32,10
32,14
33,13
33,13
35,9
36,8
36,12
36,12
36,7
37,13
37,7
37,12
37,13
38,10
39,13
39,13
40,10
40,11
41,5
41,13
43,12
43,12
43,12
43,14
44,12
44,11
45,10
45,6
46,13
46,5
47,9
47,11
47,9
48,9
48,8
48,11
48,12
49,9
50,10
51,11
51,11
52,11
53,8
54,9
54,9
54,11
54,13
57,10
58,8
59,12
61,10
62,10
62,7
63,10
63,8
63,7
63,9
64,9
64,9
66,11
66,6
66,9
66,6
66,9
69,7
70,7
73,4
73,8
73,4
74,7
74,7
75,5
75,5
75,11
80,6
81,8
83,6
85,10
85,4
85,8
86,7
86,4
87,9
89,6
89,8
90,3
91,5
92,4
96,7
99,2
100,9
100,6
101,6
102,9
102,3
105,8
107,4
110,5
111,7
111,7
112,8
113,8
117,5
119,3
121,2
127,8
128,5
128,6
129,4
129,6
131,7
133,4
133,3
135,4
139,5
141,4
142,1
145,3
149,5
149,5
149,7
151,3
157,3
164,2
165,6
165,6
167,5
171,3
174,5
178,4
180,8
181,5
181,4
183,4
183,4
185,6
186,7
191,3
195,2
198,6
201,3
205,3
206,4
213,5
214,2
214,2
219,4
231,2
232,2
243,2
247,4
249,2
263,5
271,1
272,3
277,1
282,2
290,2
291,4
302,3
302,2
326,1
327,1
341,2
367,3
367,4
373,3
379,2
405,2
465,3
470,1
487,1
502,1
549,2
557,1
584,1
601,1
635,0
649,0
667,2
716,3
723,1
784,3
794,2
882,1
973,1
1056,1
1576,1
1711,2
1778,1
1781,1
1894,1
2041,0
2200,1
14932,0
64733,0
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
2e+07,1
