"x","y"
1,40
1,18
1,28
1,24
1,25
1,30
1,25
1,23
1,25
1,23
1,24
1,30
1,25
1,31
1,20
1,22
1,14
1,27
1,27
1,30
2,36
2,23
2,19
2,24
2,29
2,29
2,18
2,20
2,26
3,35
3,29
3,24
3,27
3,24
3,22
3,24
4,34
4,24
4,23
4,22
5,31
5,21
5,22
6,22
6,24
6,23
7,29
7,19
8,27
8,18
8,22
9,20
9,19
9,21
10,18
10,20
10,19
11,18
11,18
11,19
11,22
11,20
12,21
12,18
12,20
12,18
13,20
14,17
14,14
14,18
14,18
15,15
15,18
15,17
15,20
15,20
15,19
17,14
18,23
18,28
18,16
19,16
19,26
20,14
20,22
20,14
20,21
20,17
21,25
21,16
21,17
21,18
22,20
22,15
23,15
23,11
24,15
24,23
25,15
25,21
26,17
26,22
26,19
27,14
27,15
27,19
28,14
29,13
29,16
31,15
31,18
32,15
33,15
34,14
35,18
35,16
36,15
37,13
41,17
41,13
44,20
48,12
50,17
53,10
55,13
56,11
58,16
59,16
61,15
61,13
63,14
64,14
64,14
65,10
66,11
66,14
67,10
67,13
67,13
69,11
69,12
72,13
72,13
73,12
76,10
76,14
76,9
78,12
79,10
81,11
85,16
86,12
87,9
88,11
89,14
94,10
94,13
99,14
100,13
102,16
103,13
106,9
107,8
107,12
107,13
109,12
110,12
114,11
115,13
116,7
119,15
123,11
128,12
130,9
134,13
142,9
142,12
143,10
154,14
156,13
159,12
160,12
162,11
165,10
166,9
169,10
171,9
175,8
177,13
177,9
178,11
184,7
188,6
195,8
196,7
200,6
212,5
215,10
216,7
218,7
221,4
230,10
232,12
233,9
233,11
234,10
238,10
244,7
250,9
253,9
256,8
275,11
283,8
286,10
290,7
290,7
291,6
298,5
313,9
314,9
318,7
319,6
325,7
337,6
338,8
339,7
349,6
350,6
354,4
354,5
407,8
408,8
430,8
440,7
456,7
456,7
459,6
475,6
490,5
490,8
494,5
503,4
520,5
521,6
528,4
532,5
542,3
558,3
566,7
576,9
586,8
589,7
594,7
599,6
601,6
603,5
605,5
611,3
614,6
615,5
635,4
644,5
649,5
669,3
689,6
705,5
709,5
713,4
758,2
823,4
861,4
908,3
924,5
941,2
947,5
966,5
968,4
973,3
1005,3
1023,1
1032,2
1117,4
1143,3
1216,4
1217,3
1250,5
1260,3
1406,4
1415,3
1451,2
1470,3
1566,2
1756,4
1847,2
1879,4
1904,2
2007,1
2035,3
2037,3
2265,2
2359,2
2375,1
2399,0
2406,2
2408,2
2415,1
2532,1
2535,2
2611,0
2675,1
2729,3
2746,1
2827,1
2965,2
2990,1
3035,4
3036,1
3054,3
3124,1
3140,1
3385,2
3622,1
4074,1
4218,2
4239,2
4806,1
4883,2
4933,1
4977,1
5020,0
5400,1
5420,0
5535,1
5744,0
5786,0
5821,0
6957,0
7515,0
8282,0
8812,0
9495,0
10315,0
11306,0
11498,0
11694,0
12172,0
12206,0
12845,0
17308,0
