"x","y"
1,128
1,105
1,97
1,106
1,102
1,112
1,111
1,94
1,124
1,114
1,128
1,126
1,120
1,112
1,104
1,100
1,98
1,117
1,103
1,105
2,127
2,103
2,104
2,100
2,121
2,125
2,125
2,119
2,95
3,98
3,109
3,114
3,124
3,121
3,116
3,91
3,95
3,103
4,124
4,96
4,113
4,116
4,107
4,90
4,102
5,123
5,100
5,107
5,91
5,112
5,103
5,114
5,99
6,95
6,93
6,111
6,113
6,122
6,113
6,115
6,101
6,89
6,94
6,102
7,119
7,94
7,110
7,106
7,88
7,110
7,120
7,110
7,99
7,88
7,97
7,101
8,116
8,108
8,98
8,96
8,93
8,112
8,100
9,96
9,105
9,103
9,112
9,96
9,93
9,94
9,96
10,114
10,92
10,94
10,92
10,109
10,110
10,105
10,109
10,86
10,110
10,93
10,95
11,99
11,106
11,95
11,85
11,107
11,92
12,111
12,95
12,92
12,86
12,118
12,98
12,105
12,94
12,80
12,89
12,94
13,107
13,91
13,106
13,101
13,93
13,104
14,91
14,90
14,104
14,77
14,88
15,103
15,85
15,107
15,98
15,102
15,106
15,91
16,103
16,91
16,102
16,101
16,87
16,102
16,90
17,89
17,89
17,89
17,76
18,103
18,100
18,115
18,100
18,93
18,75
18,88
19,99
19,90
19,101
19,97
19,100
20,95
20,88
20,87
20,97
20,94
20,114
20,92
21,85
21,96
21,84
21,90
21,112
21,96
21,85
21,92
21,86
22,85
22,95
22,98
22,89
22,94
22,98
22,91
23,89
23,92
23,82
23,96
23,111
23,88
23,93
23,72
23,82
23,95
24,89
24,84
24,94
24,81
24,93
24,89
24,85
25,81
25,90
25,110
25,80
25,91
26,91
26,95
26,105
26,90
26,88
27,91
27,85
27,90
27,83
28,94
28,83
28,84
28,89
28,104
28,84
28,91
28,89
28,82
29,79
29,87
29,90
29,81
29,86
29,90
29,87
30,77
30,80
30,83
30,82
30,81
31,74
31,89
31,103
31,80
31,88
31,84
31,77
31,85
31,87
32,93
32,72
32,86
32,81
32,83
32,101
32,78
32,85
32,74
32,87
33,79
33,82
33,100
33,83
33,81
34,76
34,77
34,69
34,80
34,86
34,98
34,83
35,72
35,79
35,79
35,78
35,97
35,69
35,82
36,78
36,77
36,96
36,77
36,80
36,72
37,90
37,71
37,75
37,75
37,94
37,85
37,85
38,74
38,83
38,77
38,68
39,89
39,76
39,80
39,76
39,80
39,84
40,74
40,74
40,73
40,72
40,79
40,90
40,84
41,88
41,69
41,66
41,78
42,84
42,72
42,75
42,88
42,76
42,77
43,71
43,87
44,83
44,68
44,72
44,73
44,66
44,76
44,81
44,68
44,76
44,81
45,80
45,65
45,67
45,78
45,70
45,86
45,77
45,65
45,73
46,71
46,75
46,75
47,79
47,70
47,74
47,85
47,72
47,78
47,80
48,78
48,64
48,66
48,68
48,69
48,84
48,74
48,69
49,69
49,63
49,76
50,66
50,68
50,73
50,74
50,76
50,75
51,66
51,72
51,75
51,67
51,74
52,65
52,83
52,60
52,75
52,82
53,63
53,71
53,73
53,64
53,70
53,82
53,73
53,65
53,66
53,74
54,60
54,65
54,68
54,81
54,72
54,74
54,62
54,72
55,77
55,67
55,62
55,66
55,69
55,58
56,64
56,68
56,66
56,63
56,73
56,59
57,65
57,58
57,64
58,62
58,80
58,66
58,72
58,55
59,63
59,64
59,72
59,64
59,54
59,70
59,81
60,76
60,62
60,64
60,60
60,69
61,61
61,58
61,63
61,59
61,72
61,71
62,75
62,65
62,60
62,61
63,59
63,62
63,68
63,57
64,57
64,62
64,79
65,76
65,71
65,52
65,69
66,58
66,57
67,59
67,60
67,64
67,68
68,58
68,57
68,68
68,60
68,79
69,65
69,71
69,58
69,55
69,59
69,67
69,69
70,57
70,56
70,64
70,61
70,68
71,60
71,56
71,55
71,59
71,74
71,60
71,59
71,50
71,56
72,70
72,72
72,66
72,66
73,74
73,64
73,70
73,51
73,59
73,56
74,67
74,56
74,48
74,55
74,64
75,72
75,63
75,66
75,55
76,58
76,50
76,53
76,58
77,65
77,57
78,56
78,55
78,53
78,62
78,56
78,54
79,69
79,61
79,55
80,54
80,52
80,53
80,71
81,67
81,54
81,55
81,51
81,65
82,60
82,53
82,63
83,59
83,57
83,69
83,49
84,52
84,51
84,52
84,47
84,61
85,48
85,51
85,46
85,60
85,63
86,50
86,48
86,45
87,52
87,59
87,53
87,70
88,56
88,52
89,51
89,69
90,54
90,51
90,68
91,55
91,68
91,62
92,50
92,53
92,66
92,44
92,59
93,55
93,49
93,55
93,50
93,53
93,58
94,48
94,53
95,66
95,52
95,46
95,50
95,63
97,51
97,47
97,52
97,62
97,48
97,52
98,51
98,49
98,57
99,57
100,65
100,52
100,43
100,55
100,61
101,49
101,44
101,51
102,48
102,47
103,60
104,58
104,47
104,42
104,49
105,51
105,51
105,59
106,45
106,50
106,54
107,47
107,40
107,48
107,54
108,44
108,46
109,63
109,50
109,56
109,43
109,47
110,39
111,50
111,49
111,46
111,38
111,53
112,37
113,61
113,58
113,53
114,49
114,45
114,55
115,49
115,49
115,36
116,48
116,48
116,48
116,54
116,45
117,53
117,35
118,49
118,47
118,57
119,47
119,55
120,48
120,43
121,60
121,45
122,46
122,43
122,53
123,48
123,48
123,52
124,45
124,41
124,48
125,46
126,52
127,46
127,51
128,44
128,43
128,47
129,50
129,42
129,51
130,46
130,46
131,44
132,45
132,40
132,45
132,43
133,44
133,45
133,42
133,42
134,34
134,52
136,57
136,42
136,42
136,46
136,43
136,50
137,40
137,44
137,49
137,41
138,45
138,41
138,41
139,56
139,39
139,52
140,49
141,55
142,36
142,48
143,50
144,33
144,40
144,48
145,48
146,43
146,44
147,47
147,43
147,32
147,39
147,40
149,54
149,42
150,43
150,39
151,38
151,46
152,42
152,45
152,30
153,40
153,40
153,28
153,45
153,37
154,40
155,41
155,44
155,49
156,52
156,39
156,42
157,51
157,41
157,46
157,40
157,47
158,50
158,35
158,40
160,39
161,26
161,45
163,25
164,37
164,39
164,43
164,39
164,40
165,34
165,36
166,45
166,43
166,39
167,35
167,39
167,42
167,42
167,38
167,37
168,40
168,40
170,39
172,38
172,37
172,36
172,44
173,36
173,35
174,39
174,41
174,36
175,37
176,35
176,48
177,37
177,36
178,35
180,44
180,47
180,45
181,43
182,24
183,47
183,32
184,40
185,35
186,46
186,31
186,38
186,46
186,43
187,23
187,33
187,42
188,34
188,44
188,41
189,36
189,33
190,34
191,33
191,43
192,34
192,32
194,34
195,42
196,36
196,38
196,32
197,33
197,34
198,38
199,35
199,41
199,30
199,34
200,36
202,45
203,37
204,40
205,32
206,32
206,44
207,43
208,35
208,41
209,42
211,39
211,38
212,41
213,34
213,43
213,33
214,40
215,37
216,30
218,38
218,38
219,36
220,36
220,40
221,35
223,34
223,31
224,31
224,42
226,33
227,32
228,34
229,30
229,41
230,32
231,32
231,36
231,31
234,30
234,22
236,39
237,33
237,29
238,29
238,35
239,40
239,37
240,35
242,34
244,32
244,29
246,29
246,34
249,32
250,40
251,31
251,28
251,28
253,29
253,27
253,26
255,33
256,26
257,32
257,36
258,32
258,38
259,31
261,25
261,38
263,30
264,28
264,31
264,37
268,30
272,27
272,37
273,36
274,27
275,28
276,38
277,32
278,25
278,35
279,24
280,27
281,23
283,31
283,29
283,31
283,26
283,32
284,28
285,31
286,37
287,30
287,30
288,28
288,30
290,25
291,36
292,28
293,38
294,30
295,36
296,29
296,29
296,34
297,27
298,27
298,24
299,29
299,29
299,30
300,22
301,35
303,33
304,32
304,33
305,28
306,35
306,25
306,32
307,28
309,35
310,27
311,34
314,31
314,31
315,28
317,30
318,26
318,29
320,25
321,23
322,29
322,28
323,24
323,24
327,28
327,29
330,24
333,23
333,26
333,33
335,27
335,37
335,32
337,27
337,31
342,36
343,29
345,27
346,34
349,27
350,33
351,26
352,28
352,27
353,35
354,25
355,26
356,23
356,30
357,22
