"x","y"
1,128
1,133
1,142
1,133
1,107
1,130
1,132
1,131
1,144
1,156
1,163
1,131
1,130
1,127
1,143
1,149
1,116
1,134
1,154
1,138
2,155
2,147
3,138
3,160
3,122
3,126
3,135
3,137
4,130
4,157
4,133
4,138
4,143
4,135
5,154
5,125
6,153
6,120
6,141
7,130
7,137
7,129
7,125
8,127
8,132
8,137
8,131
8,124
9,108
9,125
9,124
9,135
9,129
9,123
10,129
10,118
10,107
10,133
10,126
11,131
11,128
11,124
11,130
11,132
11,121
12,126
12,127
12,127
12,119
12,129
12,125
12,126
13,122
13,129
13,127
14,124
14,126
14,117
14,116
14,126
14,120
15,126
15,123
15,127
16,122
16,124
16,122
16,122
16,124
16,125
17,123
17,114
17,121
17,121
18,121
18,113
18,119
19,121
19,126
19,118
19,126
19,116
20,141
20,114
20,114
20,113
21,109
22,120
22,124
22,120
22,111
22,107
23,119
23,139
23,123
23,112
23,117
23,112
24,117
24,138
24,122
24,129
25,118
26,116
26,136
26,110
26,115
27,117
28,128
29,113
29,114
29,127
29,104
30,112
30,135
30,103
31,109
31,114
31,102
32,110
32,134
32,124
34,132
34,125
34,99
35,130
37,129
37,123
37,98
38,109
38,128
41,121
42,124
42,120
42,127
44,118
44,126
44,120
44,118
45,122
45,118
45,117
45,118
46,116
46,125
46,123
47,108
47,97
48,124
48,117
49,115
49,122
50,105
50,120
50,114
52,102
52,114
53,116
53,119
53,113
54,100
55,113
55,96
56,115
56,126
56,111
56,122
56,112
57,113
57,110
57,122
58,112
59,125
59,118
59,95
60,117
60,120
61,123
61,116
61,120
61,117
62,114
62,114
63,113
63,119
65,113
66,120
66,112
67,111
67,115
67,111
68,114
68,108
70,110
70,110
70,111
71,119
71,108
71,113
71,110
72,108
72,109
73,108
73,112
74,118
74,106
75,113
75,111
76,110
76,107
76,109
77,117
77,108
77,108
78,116
78,107
79,104
79,105
80,120
80,105
80,104
80,104
80,107
81,115
81,103
82,113
82,117
82,115
83,112
83,116
84,118
84,107
84,103
84,105
85,115
85,102
86,116
87,102
87,113
87,101
88,110
88,101
88,103
88,112
88,102
89,100
89,99
90,106
90,108
90,110
91,105
91,105
91,99
91,107
92,119
92,103
92,98
92,102
92,104
92,96
93,102
93,101
94,118
94,101
95,100
95,103
95,109
95,103
95,94
96,97
96,106
96,93
97,116
97,100
98,95
98,95
98,92
99,99
99,104
99,100
99,91
99,114
100,98
100,102
100,88
101,115
101,93
101,96
101,87
102,97
102,113
103,112
104,100
105,114
105,102
105,111
106,86
107,95
108,113
109,110
110,93
110,84
111,96
112,93
112,92
112,100
112,83
112,107
113,112
113,91
115,110
115,90
116,109
116,89
118,88
118,94
118,82
119,89
119,99
120,106
120,92
120,97
120,106
121,115
121,95
122,112
122,93
122,105
123,92
123,102
124,105
124,110
124,87
124,91
125,91
126,92
126,80
127,86
127,90
130,101
131,104
133,99
134,109
135,91
136,102
136,89
137,97
138,107
139,100
139,111
140,90
143,99
143,88
143,101
143,110
144,95
144,96
145,105
145,87
146,106
146,110
147,99
148,109
148,101
148,97
148,106
149,91
149,108
149,104
149,86
149,94
150,90
150,93
151,107
151,85
152,105
152,103
152,100
152,96
152,91
153,105
153,100
153,89
153,105
154,103
154,99
154,84
155,104
156,103
156,83
156,98
156,88
156,104
157,101
157,101
157,95
157,103
158,97
159,81
160,99
160,97
160,87
161,94
162,113
162,86
163,100
163,97
163,85
163,101
164,99
164,96
164,78
165,94
165,77
166,93
166,75
167,98
167,94
167,92
167,96
167,100
169,90
169,95
169,81
169,99
170,92
170,79
171,73
171,112
171,98
172,97
172,91
173,90
174,85
174,87
175,78
176,111
177,110
177,77
177,94
178,84
178,92
179,94
180,108
182,96
182,91
183,93
184,83
184,71
184,90
185,90
186,105
187,95
187,76
188,94
189,89
189,104
190,82
190,87
190,103
191,84
192,70
192,102
194,106
195,81
195,109
195,98
196,80
197,105
198,68
198,104
198,89
199,67
199,108
200,107
200,87
201,83
201,97
202,84
202,96
203,93
204,102
204,92
205,91
206,99
206,80
206,106
206,74
206,85
207,79
207,89
208,98
208,101
208,87
208,73
208,84
209,78
209,105
209,100
209,92
210,97
211,77
211,99
211,86
211,72
212,95
212,70
212,81
213,92
213,91
214,97
214,89
215,91
215,95
215,85
216,89
216,104
217,84
218,88
219,76
219,94
221,103
221,93
221,88
222,88
222,89
223,87
223,69
225,83
225,86
226,100
226,82
227,87
227,87
228,86
228,85
228,68
229,67
231,85
231,86
231,66
233,83
233,81
234,80
235,78
236,64
237,94
238,62
240,96
241,94
241,79
242,92
242,92
243,76
244,75
244,78
245,81
247,70
248,91
249,79
249,89
250,88
250,61
251,60
252,86
253,68
253,85
254,84
255,77
256,59
257,76
257,67
257,76
257,81
257,58
258,65
260,74
261,56
262,54
263,72
263,75
264,64
264,78
265,62
265,74
266,75
267,72
268,70
269,69
271,67
271,53
272,66
275,51
276,65
277,64
279,86
280,85
280,50
281,82
283,81
284,84
284,87
284,71
286,84
286,80
287,83
288,83
289,81
290,82
290,78
291,63
291,70
292,80
295,80
295,77
296,78
298,77
299,76
301,99
301,76
302,79
303,98
304,97
304,88
305,62
305,78
305,75
306,74
306,74
306,91
308,61
308,77
309,96
309,73
309,87
310,71
310,90
311,89
311,86
312,60
312,85
313,68
313,79
314,76
314,95
314,88
315,75
315,67
316,65
317,83
318,93
318,71
318,77
319,86
319,82
320,76
321,59
321,63
321,74
322,58
324,92
325,84
325,81
326,57
326,73
326,85
326,80
327,49
328,71
328,73
329,70
329,83
331,91
332,56
333,81
333,83
334,55
334,69
334,81
335,70
336,89
337,79
338,69
339,89
339,79
340,61
341,78
342,66
342,78
343,77
346,54
346,68
347,52
347,79
348,86
348,67
349,77
350,88
350,76
350,66
351,75
352,75
355,65
356,51
356,65
357,59
358,86
360,74
361,64
362,84
363,58
366,63
367,62
368,83
368,74
369,63
