"x","y"
1,127
1,149
1,138
1,137
1,133
1,122
1,129
1,141
1,149
1,137
1,134
1,129
1,139
1,121
1,121
1,120
1,122
1,121
1,121
1,138
2,135
2,126
2,119
2,117
2,120
2,120
2,134
3,133
3,121
3,125
3,140
3,136
3,133
3,137
3,118
3,119
4,148
4,123
5,132
5,119
5,122
5,139
5,145
5,132
5,128
5,119
6,126
6,137
6,120
6,138
6,144
6,133
6,132
7,135
7,129
7,117
7,132
7,116
7,116
8,124
8,147
8,130
8,125
8,135
8,143
8,131
8,131
8,115
8,115
9,146
9,117
9,115
9,142
9,127
9,127
9,118
9,117
10,133
10,120
10,115
10,114
10,140
10,116
10,114
10,118
11,142
11,117
11,112
11,138
11,129
11,115
11,113
11,116
11,114
11,130
12,129
12,137
12,124
12,109
12,113
13,123
13,132
13,134
13,123
13,130
13,114
13,116
13,113
14,127
14,111
14,127
14,128
14,112
14,108
14,111
14,129
15,141
15,126
15,116
15,115
16,122
16,138
16,114
16,110
16,126
16,126
16,113
16,114
16,112
16,110
16,128
17,131
17,122
17,110
17,107
18,121
18,130
18,113
18,112
18,135
18,125
18,105
18,124
19,136
19,129
19,123
19,111
19,132
19,134
19,121
19,123
19,103
19,120
20,128
20,108
20,131
20,112
20,119
21,121
21,119
21,108
21,102
22,127
22,106
22,131
22,120
22,127
22,111
22,108
22,118
23,134
23,130
23,115
23,122
23,126
23,113
23,116
24,130
24,126
24,122
24,129
24,125
24,115
25,120
25,108
25,130
25,120
25,122
25,100
25,112
26,128
26,105
26,118
26,107
27,126
27,119
27,103
27,107
27,129
27,114
27,111
27,110
28,123
28,123
28,115
28,113
28,121
28,99
28,109
29,122
29,122
29,106
29,128
29,126
29,119
29,110
30,120
30,113
30,102
30,116
31,119
31,126
31,125
31,114
31,114
32,108
32,100
32,124
32,107
33,117
33,103
33,106
33,112
34,119
34,111
34,124
34,123
34,112
34,120
34,106
34,109
34,105
34,111
35,113
35,117
35,119
35,111
35,118
35,105
35,108
35,104
36,99
36,123
36,110
36,112
36,117
36,110
37,121
37,110
37,107
37,101
37,121
37,117
37,106
37,107
37,110
38,116
38,119
38,106
38,99
38,119
38,97
38,103
38,108
39,112
39,114
39,115
39,116
39,104
40,112
40,118
40,105
40,115
40,119
40,96
40,106
40,102
41,118
41,98
41,113
41,101
41,107
42,110
42,117
42,102
42,116
42,111
42,104
43,109
43,100
43,115
43,110
43,103
43,100
44,106
44,99
44,98
44,96
44,112
44,102
44,106
44,94
44,99
44,104
45,109
45,96
45,100
45,103
45,95
45,101
46,108
46,95
46,111
46,109
46,111
46,102
46,93
47,116
47,93
47,94
47,118
47,99
47,105
48,104
48,108
48,92
48,97
48,101
48,107
48,116
48,92
49,115
49,90
49,112
50,93
50,109
50,98
51,114
51,96
51,92
52,107
52,110
52,100
52,101
53,92
53,93
53,110
53,104
53,98
54,112
54,107
54,91
54,90
54,106
54,106
54,114
54,99
54,103
55,103
55,111
55,105
55,108
55,105
55,95
55,97
56,104
56,105
56,109
56,100
57,102
57,110
57,102
57,107
57,99
57,93
58,102
59,102
59,91
59,91
60,88
61,100
61,106
61,101
61,90
61,98
61,108
61,87
61,95
62,105
62,89
62,89
62,95
62,106
62,98
63,100
63,100
63,104
63,113
63,90
64,98
64,100
64,105
64,94
64,92
65,98
65,104
65,104
65,99
65,99
65,96
66,101
66,87
66,102
66,94
66,86
66,92
66,88
66,95
67,103
67,97
67,88
67,86
67,96
67,91
68,87
68,101
68,90
68,87
69,96
69,85
69,98
69,98
69,94
69,89
69,94
70,95
70,100
70,95
70,95
70,95
70,94
70,85
71,94
72,99
72,94
72,85
73,97
74,96
74,103
74,90
74,91
75,93
75,102
75,93
75,93
75,89
75,83
75,85
76,95
76,112
76,99
77,91
77,101
77,98
77,90
78,92
78,84
78,88
78,93
79,84
79,88
79,93
79,96
80,82
80,92
80,100
80,111
80,87
80,82
81,101
81,92
81,85
81,88
82,99
82,81
82,84
82,83
82,81
82,86
83,83
83,91
83,99
83,110
83,95
84,90
84,108
84,82
84,92
85,77
85,89
85,80
85,86
86,94
86,91
86,89
86,98
86,106
86,80
87,89
87,87
87,87
88,81
88,89
88,89
89,85
89,96
89,85
90,84
90,93
90,97
91,92
91,104
91,84
91,88
92,94
92,92
92,103
92,94
92,79
92,82
92,84
93,76
94,91
94,91
94,91
94,86
94,77
95,89
95,84
95,87
95,92
95,83
96,81
96,86
96,84
96,82
97,84
97,83
97,95
97,75
97,80
97,84
98,88
98,94
98,100
98,81
98,78
99,90
100,82
100,93
100,99
102,86
102,80
102,81
103,80
103,80
103,91
103,79
103,93
104,89
104,79
104,90
104,85
104,98
104,92
104,80
105,78
105,90
105,78
105,77
106,83
106,92
106,97
107,77
107,88
107,87
107,91
107,96
107,76
108,76
108,89
108,74
108,79
109,72
109,73
110,84
110,88
111,83
111,86
111,89
112,87
112,82
112,81
112,94
112,83
113,83
113,78
114,75
114,81
114,78
114,82
114,80
114,75
115,76
115,81
115,88
115,81
117,78
118,84
118,79
118,80
120,73
120,83
120,82
120,93
120,74
121,72
121,82
121,77
121,76
122,70
122,76
122,91
122,79
122,77
123,74
123,79
124,85
124,72
125,92
126,68
126,84
126,71
127,87
127,91
128,81
128,72
128,78
128,72
129,71
129,76
131,67
131,82
131,70
131,77
132,81
132,90
132,90
132,68
133,81
133,88
133,88
133,77
134,70
134,71
134,87
134,76
134,89
134,72
134,75
135,83
135,79
135,79
135,79
135,86
135,72
136,78
136,88
137,81
137,80
137,71
138,66
138,87
139,79
139,77
139,71
139,75
140,70
140,71
141,68
142,69
143,86
143,86
143,74
143,75
144,65
145,78
145,85
145,73
145,68
147,64
147,67
147,72
147,73
148,84
148,70
149,75
149,70
149,76
149,78
149,85
149,66
150,76
150,77
150,86
150,83
150,75
150,67
150,67
151,68
151,71
152,85
152,81
152,68
153,76
153,77
154,74
154,75
154,79
155,73
155,72
156,72
156,76
156,65
157,78
157,65
157,67
158,74
159,74
160,63
160,69
161,71
161,71
161,77
162,62
162,65
162,64
162,66
163,70
163,70
163,64
163,64
164,69
164,84
165,69
165,75
165,83
165,65
166,67
166,83
166,74
167,85
167,63
168,60
168,75
169,76
169,84
169,62
170,74
170,61
171,66
171,78
171,60
173,64
173,72
173,71
174,67
174,63
174,82
174,64
175,66
175,81
175,83
175,63
176,63
176,63
176,62
177,72
177,61
178,62
178,62
178,70
178,68
179,61
179,71
180,60
180,70
180,82
181,68
181,61
182,82
182,63
183,70
183,81
184,60
184,69
184,57
185,67
186,69
186,60
187,57
188,80
188,69
189,68
190,73
191,59
191,67
191,68
191,78
191,72
192,58
192,67
192,77
193,57
193,66
194,60
195,68
195,65
195,76
196,81
197,67
197,76
198,62
198,62
200,65
200,66
200,80
200,59
201,56
201,67
201,80
201,60
202,78
203,77
203,61
203,66
204,64
204,78
204,65
205,75
205,59
205,64
206,58
207,65
207,68
207,76
207,60
207,56
207,63
208,60
208,59
208,65
209,56
209,71
209,62
210,55
210,61
210,66
211,66
211,75
211,70
211,59
212,53
213,64
213,58
213,57
213,60
213,69
213,58
214,56
214,68
215,58
215,57
216,58
216,65
217,55
217,67
218,56
218,74
219,54
219,63
219,64
219,66
219,76
220,53
220,64
220,74
220,75
221,73
221,71
222,72
222,62
222,60
223,70
224,55
224,73
224,57
224,52
225,54
225,56
226,59
227,63
227,62
227,51
228,69
228,73
228,55
229,60
229,64
229,56
230,57
230,71
233,68
233,72
234,62
234,71
235,61
235,56
235,58
235,70
236,57
236,63
236,66
237,62
237,69
238,58
239,57
239,61
239,65
239,68
240,52
241,56
241,63
241,55
242,53
242,71
243,59
243,52
243,69
243,61
244,54
244,51
244,60
245,54
245,69
246,68
246,68
246,54
246,54
246,57
247,51
248,60
248,56
249,53
249,59
250,55
250,58
250,64
250,52
252,50
253,58
253,55
253,53
253,54
255,51
255,50
255,57
255,61
256,52
256,60
256,67
257,49
258,53
258,63
259,49
259,56
260,55
261,57
261,59
261,51
262,47
262,51
262,55
263,67
264,48
264,66
265,61
266,49
266,66
266,56
266,66
267,46
268,52
268,56
268,53
270,48
270,54
