"x","y"
1,94
1,106
1,93
1,87
1,94
1,96
1,100
1,93
1,89
1,90
1,100
1,102
1,80
1,101
1,92
1,94
1,96
1,94
1,98
1,91
2,105
2,87
2,86
2,93
2,88
2,101
2,91
2,93
2,97
2,89
3,104
3,91
3,88
3,99
3,99
3,92
4,82
4,91
4,91
4,89
4,87
4,100
4,90
5,93
5,90
5,96
5,98
5,96
5,88
5,86
6,100
6,80
6,89
6,87
6,86
6,89
7,98
7,86
7,79
7,95
7,86
7,86
7,84
7,94
7,88
7,95
8,95
8,89
8,86
8,83
8,94
8,87
9,95
9,90
9,84
10,90
10,88
10,85
10,85
10,83
11,75
11,86
11,88
11,84
11,93
11,92
12,91
12,93
12,81
13,94
13,74
13,83
13,90
13,89
13,79
14,92
14,92
14,80
14,86
14,87
15,91
15,85
15,85
15,94
15,78
16,90
16,90
16,93
16,82
16,84
17,89
17,72
17,89
17,86
17,84
17,81
17,79
17,89
17,88
17,86
18,85
18,76
18,90
19,88
19,85
19,79
19,91
19,77
20,87
20,82
20,84
20,73
20,86
20,87
20,87
21,86
21,77
21,88
21,84
21,76
22,84
22,71
22,84
22,83
22,83
22,85
23,83
23,79
23,82
23,86
24,81
24,83
24,90
24,84
24,87
24,84
25,85
25,81
25,88
25,83
25,78
25,83
25,80
25,75
26,83
26,78
26,70
26,83
26,82
26,72
26,79
27,83
27,80
27,71
27,81
27,85
27,83
27,74
28,80
28,85
28,76
28,78
28,83
29,69
29,76
29,76
29,79
29,72
30,79
30,75
30,82
30,69
30,77
30,82
30,75
30,73
30,71
31,80
31,76
31,74
31,68
31,76
31,69
32,74
32,80
32,77
32,75
32,68
33,79
33,78
33,83
33,74
33,78
34,78
34,73
34,66
34,77
34,64
35,71
35,81
35,82
35,76
35,82
35,81
35,75
35,74
35,73
35,72
35,63
36,80
36,80
36,75
37,76
37,68
37,81
37,71
37,75
37,60
38,74
38,77
38,76
38,63
38,76
38,70
38,70
39,73
39,74
39,79
39,79
39,73
39,69
39,57
40,72
40,69
40,70
40,75
40,72
40,78
40,77
40,72
40,74
41,70
41,67
41,74
41,75
41,62
41,70
41,72
41,72
42,66
42,73
42,74
42,74
42,72
42,80
42,69
42,71
43,72
43,71
43,74
43,68
43,79
44,68
44,65
44,72
44,70
44,71
44,76
44,68
45,71
45,67
45,70
45,70
45,67
45,75
45,67
45,54
46,69
46,65
46,69
46,74
46,61
46,73
47,69
47,66
47,68
47,66
47,69
48,68
48,67
48,68
48,64
48,60
48,72
48,72
48,70
49,66
49,66
50,67
50,65
50,63
51,66
51,63
51,68
52,65
52,76
52,71
52,64
53,67
54,64
54,71
54,62
54,68
54,66
55,63
55,72
55,70
56,63
56,64
56,60
56,64
56,66
56,52
57,61
57,74
57,68
57,68
57,51
58,59
58,60
58,67
58,61
59,63
59,58
59,59
59,65
59,59
59,69
59,65
59,64
60,56
60,67
60,48
61,62
61,62
61,64
61,62
61,64
62,70
62,68
63,62
63,60
63,67
63,58
63,60
63,67
63,63
63,67
63,46
64,57
64,73
64,61
65,66
65,61
66,60
66,61
66,66
66,57
66,59
66,65
66,65
67,55
67,55
67,59
67,56
67,60
68,60
68,54
68,43
69,61
69,59
69,52
69,65
69,65
69,58
69,64
69,60
69,41
70,57
70,59
70,40
71,59
71,63
71,56
71,57
71,62
72,71
72,58
72,56
72,61
73,58
73,58
74,54
74,51
74,56
74,54
74,60
75,55
75,56
76,56
76,67
76,55
76,53
76,59
77,57
77,65
77,64
77,53
77,69
77,58
78,55
78,50
78,61
78,58
79,64
79,68
79,54
80,54
80,59
80,67
80,39
81,57
82,54
82,56
83,59
83,62
83,52
84,59
84,58
84,62
84,58
84,52
84,55
84,55
85,55
85,53
86,52
86,49
86,67
86,65
86,50
87,62
87,48
87,64
87,63
88,52
88,58
88,49
89,51
89,59
89,61
89,54
89,52
90,54
90,51
90,59
91,53
92,57
93,53
93,60
93,52
93,60
93,50
93,38
94,58
94,49
94,48
95,56
95,57
95,53
96,63
96,59
96,54
97,51
97,58
97,62
98,57
98,58
98,48
99,53
99,55
99,47
99,51
100,49
100,50
101,48
101,50
101,52
101,36
102,52
102,45
102,54
102,54
103,49
103,57
103,52
103,53
103,51
104,48
104,51
104,56
104,53
104,50
105,56
105,55
105,47
105,51
106,52
106,50
106,49
106,43
106,46
106,56
107,47
107,46
108,54
108,51
108,52
109,43
110,48
110,42
110,45
111,54
111,48
111,47
111,51
112,47
112,41
112,53
112,50
112,49
113,46
113,61
113,50
113,48
114,52
114,44
114,47
115,45
115,53
115,49
116,44
116,50
116,40
117,43
118,46
118,54
118,49
118,35
119,51
119,32
120,48
120,47
120,46
120,48
121,39
121,46
121,50
123,52
123,53
123,48
124,42
124,49
125,51
125,47
125,50
125,48
126,47
127,43
127,40
127,45
127,46
128,46
128,38
128,60
128,46
129,42
129,51
129,43
130,37
130,45
131,47
131,50
131,45
132,45
132,45
132,46
132,45
133,44
133,59
133,42
133,46
134,49
135,58
135,41
135,42
136,47
136,56
137,45
137,44
137,43
138,42
138,54
138,44
139,41
139,44
139,36
139,53
139,44
140,49
140,43
141,41
142,41
143,43
143,50
144,48
144,40
144,29
145,49
145,40
145,44
146,44
146,42
146,48
146,46
148,48
149,42
149,39
150,34
150,51
150,39
150,46
150,39
150,45
151,45
151,45
152,39
152,43
153,47
153,39
153,43
153,44
154,47
154,43
155,38
156,42
157,46
157,38
157,28
158,38
158,42
158,41
158,36
158,41
159,37
160,43
160,38
161,40
161,45
162,41
162,49
162,44
162,41
163,40
164,40
165,42
165,41
165,43
166,42
167,36
168,35
168,43
170,40
170,46
170,39
170,42
171,44
171,35
171,39
171,39
171,37
172,41
172,39
173,34
173,39
173,42
173,36
174,38
174,39
174,38
174,40
174,27
175,38
175,37
176,37
176,38
178,37
178,33
178,38
178,38
179,36
181,36
181,35
182,41
183,34
183,42
183,37
183,35
184,32
184,36
184,40
186,40
187,30
187,48
187,41
188,34
188,40
189,34
190,38
190,39
190,38
191,33
191,38
191,33
192,33
192,45
192,34
193,32
193,37
194,37
194,37
195,36
195,35
195,32
195,44
195,35
196,31
197,35
198,35
198,32
199,30
201,36
202,29
202,34
204,39
205,36
206,34
206,28
206,32
206,36
208,29
208,39
209,33
209,27
209,29
210,32
211,33
212,32
213,31
214,36
217,32
218,32
218,35
218,27
218,32
218,31
220,28
220,31
221,30
221,43
221,31
222,36
222,26
222,41
222,34
223,40
223,26
224,35
225,29
226,34
227,38
228,37
230,34
230,31
230,26
231,29
231,35
231,35
232,40
232,36
234,39
235,25
238,24
238,34
239,28
239,34
239,24
240,30
244,30
244,29
244,27
245,28
246,33
246,26
247,33
249,38
250,28
250,32
251,30
251,28
253,31
254,34
254,39
254,25
255,27
255,32
256,35
258,33
259,34
259,28
259,22
260,23
261,32
261,29
262,28
262,36
262,38
263,32
263,32
265,27
265,37
266,28
266,31
267,32
268,27
269,36
269,30
270,31
274,30
274,25
276,27
277,27
280,35
281,26
282,26
284,25
288,30
289,32
290,30
291,31
292,30
294,29
295,27
296,28
296,24
296,23
297,31
297,35
297,29
297,33
299,20
300,29
302,27
302,34
302,24
307,28
309,25
312,33
312,19
313,32
314,27
315,24
316,29
317,26
317,26
317,23
318,26
318,28
318,22
319,23
320,21
321,25
321,22
322,25
323,26
323,27
323,25
324,24
327,31
327,22
328,27
328,28
331,24
332,23
332,30
332,29
333,22
336,24
337,21
338,26
340,20
341,23
341,26
343,23
344,25
344,31
347,22
347,25
348,26
352,29
353,22
353,25
353,25
355,23
356,18
357,22
361,21
363,27
364,20
366,21
367,24
367,24
368,28
369,19
372,23
372,21
373,20
377,26
379,28
379,30
381,27
381,24
382,20
382,22
384,25
386,29
388,24
389,26
389,22
391,24
393,25
393,19
395,17
396,19
397,22
397,18
398,17
398,23
399,20
399,28
401,23
402,21
402,19
402,27
403,17
404,18
404,16
405,23
406,21
407,15
408,20
410,20
411,23
412,21
413,16
414,19
414,19
415,18
417,18
420,18
420,22
424,17
429,18
429,21
429,26
430,25
433,26
434,20
435,17
436,22
436,15
438,17
442,20
448,18
448,19
450,18
456,16
456,26
458,17
460,17
462,23
463,20
466,16
467,22
468,17
468,21
470,17
474,24
476,19
476,19
480,14
481,13
484,23
486,24
487,21
488,18
491,18
492,16
495,18
498,21
499,17
499,15
504,22
504,16
504,16
504,23
505,16
506,22
511,14
516,20
517,21
518,13
524,20
524,23
526,15
527,22
528,15
528,18
528,22
530,17
531,21
534,20
538,16
540,21
540,21
542,24
544,14
545,20
550,19
550,14
550,15
552,18
553,19
557,12
558,15
559,19
561,18
576,15
579,11
579,16
590,17
590,17
598,17
599,23
600,14
602,22
614,20
615,16
615,19
619,15
619,16
628,15
629,18
633,14
634,13
634,17
639,16
648,16
652,10
655,15
658,15
658,16
661,15
669,14
675,13
676,9
676,21
676,14
686,14
688,11
688,14
689,14
697,13
700,20
703,18
706,13
710,13
713,14
716,12
718,11
719,12
724,14
725,17
729,13
737,12
744,12
749,16
756,10
758,11
769,8
778,15
778,11
779,19
783,19
785,13
785,12
789,7
791,9
795,13
796,12
796,8
797,16
798,10
798,14
799,18
802,13
806,15
813,18
817,11
822,14
822,17
825,12
828,10
829,17
836,13
843,13
847,9
847,16
849,12
852,13
853,15
863,12
865,16
868,10
872,10
875,10
878,14
880,6
894,9
909,13
914,15
920,11
922,9
925,11
926,15
941,9
943,14
951,10
955,8
968,14
976,11
977,8
981,15
983,9
996,12
996,10
1002,9
1012,12
1018,12
1031,13
1031,13
1035,13
1038,12
1051,5
1053,7
1067,11
1069,11
1069,12
1074,11
1093,4
1095,12
1106,11
1122,11
1135,6
1141,10
1144,8
1162,10
1183,8
1203,9
1214,7
1223,10
1238,9
1267,6
1280,11
1299,10
1306,8
1314,9
1318,8
1318,11
1332,10
1347,7
1351,9
1454,10
1456,13
1478,8
1499,7
1520,7
1577,9
1592,7
1675,9
1737,8
1755,9
1768,8
1800,14
1837,6
1884,7
1917,6
1925,12
1972,8
1978,11
2011,6
2051,9
2071,5
2138,4
2138,5
2162,3
2182,7
2185,10
2194,5
2255,8
2294,8
2335,10
2365,6
2406,5
2412,3
2417,7
2430,9
2474,13
2495,7
2524,5
2528,7
2551,8
2552,8
2589,4
2638,7
2681,5
2688,4
2695,6
2727,8
2731,4
2788,6
2813,6
2874,4
2909,5
2949,6
2992,4
3105,9
3141,5
3185,3
3197,5
3203,2
3289,12
3335,4
3336,5
3348,3
3354,3
3402,2
3428,11
3480,10
3552,7
3750,7
3791,4
3859,3
3927,6
3967,11
3979,8
4037,4
4123,3
4150,2
4186,10
4214,6
4381,5
4499,1
4820,1
4840,9
4893,7
4915,6
4930,8
5206,6
5216,4
5377,3
5397,1
5444,9
5490,5
5497,3
5541,6
5622,7
5828,4
6043,7
6129,6
6371,4
6476,2
7047,5
7234,3
7237,3
7845,5
8262,4
8277,4
8705,3
8941,2
8953,2
9706,2
10813,1
11079,6
11295,5
12059,4
12439,5
14306,3
14367,4
16465,3
17678,5
17747,2
20965,0
21188,4
26544,1
27145,8
27587,2
29204,7
29699,6
30529,3
36775,2
37250,1
37390,1
44662,2
47746,3
49491,2
53922,5
54428,2
54463,4
55644,1
61643,3
74129,2
76152,1
79382,3
90468,2
103790,1
103925,1
134550,1
137237,0
137661,0
254988,0
338397,1
435224,2
615536,0
778093,0
965462,0
1030071,0
2e+07,5
2e+07,2
2e+07,3
2e+07,2
2e+07,1
2e+07,1
2e+07,4
2e+07,1
2e+07,1
2e+07,1
2e+07,2
2e+07,3
