"x","y"
1,50
1,54
1,55
1,52
1,47
1,60
1,54
1,57
1,50
1,47
1,61
1,50
1,55
1,56
1,63
1,65
1,49
1,46
1,65
1,63
2,45
2,48
2,46
2,58
2,49
2,61
2,62
2,48
3,55
3,52
3,57
3,48
3,54
3,64
3,57
4,31
4,55
4,53
4,61
4,62
5,54
5,53
5,61
6,51
6,50
6,50
6,56
6,60
6,56
7,49
7,54
8,53
8,53
9,52
9,52
9,55
9,45
9,54
9,48
10,53
10,48
10,47
10,51
10,51
11,49
11,50
11,45
11,54
12,50
12,46
12,49
12,43
12,46
13,49
13,47
13,46
13,55
13,53
14,48
14,48
14,45
14,54
14,53
14,44
15,48
15,50
15,43
16,52
16,46
16,42
16,52
18,42
19,44
19,50
20,41
20,49
20,48
21,43
21,47
21,47
21,41
22,40
22,43
22,45
23,41
23,49
23,43
23,40
24,39
24,39
25,40
25,37
25,37
26,39
26,47
26,49
27,46
27,46
27,42
28,44
28,36
28,44
29,46
30,43
30,43
30,39
31,47
31,37
31,41
32,45
32,42
33,41
33,38
33,38
34,44
34,51
34,36
34,49
34,37
36,36
37,43
37,39
37,45
37,35
38,44
38,45
38,34
38,45
39,37
39,43
39,43
39,52
39,36
40,32
40,41
41,41
41,29
41,35
42,44
42,27
43,43
43,26
43,48
43,51
44,40
44,41
44,50
45,41
45,41
46,37
46,40
47,44
48,36
48,38
49,44
50,50
50,38
51,36
51,25
51,39
51,36
52,35
52,49
52,23
52,46
53,42
54,38
55,40
56,32
57,47
59,45
60,39
60,41
60,42
60,37
61,45
61,40
61,36
62,35
62,43
63,38
64,34
65,39
66,47
66,35
67,37
67,45
69,42
69,44
70,40
71,39
71,39
72,35
72,34
73,34
73,33
74,38
75,33
75,35
76,32
77,34
77,48
78,31
79,30
79,43
79,40
81,39
82,33
83,42
84,41
85,37
85,33
86,31
86,36
87,40
87,33
88,41
89,32
89,44
89,38
90,30
91,38
92,36
92,43
92,36
93,29
93,31
94,30
94,40
94,35
94,30
96,34
97,34
98,28
100,27
100,39
101,38
103,31
103,37
106,35
107,29
109,28
113,27
115,34
116,37
116,33
117,31
118,36
119,34
119,40
120,35
120,37
120,32
121,33
121,26
121,36
122,35
123,35
123,33
124,36
128,35
129,35
130,33
131,25
134,29
137,32
138,28
140,33
142,33
142,32
145,31
145,31
145,31
148,30
149,29
150,27
150,26
150,30
151,29
152,33
154,30
154,32
156,26
156,25
156,28
157,26
157,24
158,31
159,25
159,27
160,25
162,23
163,33
164,27
165,23
165,22
166,29
166,23
166,32
167,33
167,22
167,27
168,31
169,28
169,26
170,24
170,25
171,27
171,32
172,31
172,20
172,29
172,21
172,30
174,29
175,19
176,28
176,28
177,26
177,27
177,18
178,29
178,27
179,31
181,26
182,25
182,25
182,30
183,18
184,27
184,23
185,17
187,24
187,24
188,26
189,25
191,22
193,24
196,21
197,23
199,22
200,21
202,15
202,27
206,29
209,19
210,27
212,34
214,17
214,32
215,31
216,30
216,22
216,30
217,29
218,26
219,21
219,29
220,16
220,28
223,31
223,29
224,28
224,25
225,29
226,27
226,28
227,25
227,28
228,23
229,27
229,26
231,24
234,21
235,26
235,25
236,24
243,24
244,32
245,23
245,24
247,22
247,23
248,22
248,28
248,23
249,31
251,27
253,23
255,21
255,21
255,30
255,21
256,20
259,24
260,20
262,26
264,19
264,22
265,22
268,23
271,19
271,18
271,22
273,18
275,25
279,17
282,21
285,20
286,16
286,21
288,24
293,23
308,26
313,25
315,22
317,21
320,22
326,21
328,20
330,19
332,23
333,20
336,19
339,20
341,24
342,19
342,18
344,18
344,17
344,18
347,17
349,16
355,22
355,15
363,20
364,21
376,20
377,19
382,24
387,22
387,19
388,16
389,21
392,20
393,20
394,23
397,18
398,19
402,18
402,22
406,17
412,17
419,16
422,16
430,20
431,15
431,24
439,20
442,19
443,18
444,22
444,16
446,23
448,17
451,15
453,21
456,22
460,12
464,20
478,21
486,20
490,15
493,14
497,18
501,11
511,14
511,21
515,10
517,17
520,17
521,16
524,16
541,20
542,15
552,18
555,14
560,17
562,15
562,16
564,15
565,18
567,14
567,13
568,12
576,14
582,13
584,17
596,19
606,13
614,12
623,18
627,17
629,18
632,17
637,16
644,14
645,11
660,14
661,13
670,12
700,11
722,16
780,16
783,15
783,14
789,11
790,10
799,9
806,8
835,20
836,16
838,15
846,14
853,18
857,13
860,17
880,12
886,16
887,15
888,15
894,14
900,14
903,13
912,12
918,11
919,17
927,10
931,13
932,12
939,13
949,9
955,14
958,11
961,10
980,9
985,13
1018,18
1022,13
1028,12
1031,11
1046,17
1053,16
1057,15
1069,14
1086,13
1103,12
1107,11
1126,15
1127,16
1134,12
1139,10
1156,13
1174,11
1212,15
1216,14
1216,15
1219,10
1224,13
1237,9
1239,12
1244,11
1247,8
1251,9
1265,7
1267,15
1272,8
1274,14
1279,7
1279,13
1283,14
1304,12
1308,11
1317,13
1327,13
1349,12
1357,12
1379,14
1381,10
1390,13
1393,12
1396,13
1411,8
1411,12
1419,12
1428,11
1434,11
1441,10
1481,10
1497,10
1502,9
1522,9
1523,11
1527,9
1547,8
1713,10
1879,9
1924,10
1925,8
1940,11
1944,8
1959,11
1962,9
1979,8
1987,10
1989,7
1990,10
1994,8
2003,6
2019,5
2020,9
2042,7
2044,7
2047,10
2055,12
2058,9
2075,6
2096,11
2108,10
2134,8
2158,7
2198,6
2231,9
2289,10
2293,9
2350,12
2357,11
2365,8
2386,10
2391,9
2425,8
2515,7
2591,7
2605,6
2690,7
