"x","y"
1,12
1,12
1,13
1,9
1,8
1,19
1,12
1,7
1,15
1,9
1,9
1,10
1,12
1,10
1,11
1,14
1,15
1,10
1,5
1,11
2,9
2,10
2,17
2,5
2,9
2,8
2,10
3,6
3,7
3,9
3,12
3,11
3,11
3,8
3,6
3,7
3,10
4,7
4,10
4,9
4,13
4,6
5,8
5,8
5,7
5,9
5,9
5,10
6,7
6,5
6,11
7,4
7,6
7,8
7,4
8,5
8,5
8,7
8,7
8,8
9,6
9,7
9,7
9,4
9,7
9,6
9,9
9,4
9,6
10,6
10,8
10,5
10,8
10,3
11,4
11,6
12,5
12,6
12,4
13,5
13,5
13,3
13,3
14,3
14,6
14,5
14,7
15,3
15,5
16,5
16,4
17,5
17,3
17,4
17,5
18,1
19,1
19,4
19,5
20,5
20,4
21,2
21,4
23,3
23,3
23,3
23,4
24,4
24,3
24,3
24,3
27,4
27,4
28,3
28,2
29,2
29,3
29,2
30,3
32,2
32,2
32,3
35,2
36,6
36,2
38,2
40,2
41,2
44,2
44,5
45,1
52,2
52,1
54,1
59,1
59,2
64,3
69,2
75,1
80,4
83,1
92,1
95,2
100,1
104,1
114,2
173,1
180,0
184,1
186,1
203,1
206,1
217,0
256,1
325,1
342,0
376,1
457,0
643,1
96703,0
277446,0
453882,0
1206185,0
1458353,0
1500954,0
2412581,0
3203490,0
4304332,0
5035149,0
5329412,0
5362252,0
6415692,0
6452563,0
7280531,0
10085926,0
