"x","y"
1,129
1,154
1,127
1,138
1,128
1,124
1,126
1,130
1,138
1,127
1,156
1,134
1,140
1,147
1,134
1,155
1,153
1,114
1,132
1,121
2,150
2,137
2,123
2,143
2,154
2,151
3,121
3,125
3,133
3,140
3,148
4,136
4,124
4,154
4,138
4,133
4,148
4,117
5,145
5,124
5,123
5,136
5,121
5,152
5,131
5,145
5,147
5,130
6,142
6,134
6,129
6,134
6,149
6,136
6,129
6,143
6,110
7,126
7,133
7,119
7,118
7,144
7,128
7,146
8,122
8,116
8,122
8,143
8,125
8,139
8,105
8,127
9,140
9,115
9,121
9,119
9,132
9,134
9,131
9,120
9,138
9,142
9,103
9,126
9,112
10,125
10,121
10,123
10,118
10,137
10,119
10,134
10,110
11,132
11,121
11,114
11,120
11,129
11,135
11,131
11,115
11,140
11,101
12,123
12,137
12,119
12,131
12,118
12,139
13,115
13,134
13,114
14,120
14,136
14,130
14,118
14,124
14,114
14,130
14,112
14,138
14,108
15,117
15,135
15,129
15,111
15,132
15,135
16,116
16,130
16,114
16,117
16,113
16,118
16,123
16,124
16,128
17,113
17,111
17,126
17,132
17,99
17,124
18,111
18,112
18,128
18,115
18,116
18,110
18,116
18,122
18,113
18,125
18,110
18,131
19,127
19,109
19,114
19,115
19,129
19,122
19,107
19,131
19,130
19,123
20,112
20,113
20,110
20,124
20,128
20,128
20,121
20,107
21,106
21,108
21,122
21,121
21,105
21,124
21,106
22,126
22,109
22,109
22,117
22,107
22,122
22,104
22,124
23,104
23,113
23,108
23,104
23,126
23,118
23,121
23,118
23,103
23,121
23,97
23,118
24,112
24,103
24,111
24,122
24,114
24,105
25,107
25,120
25,121
25,103
26,123
26,121
26,116
26,91
26,115
27,103
27,106
27,109
27,102
27,113
28,120
28,109
28,102
28,115
28,114
28,102
29,108
29,110
29,101
29,100
30,122
30,118
30,113
30,119
30,115
30,112
30,119
30,120
30,97
31,105
31,106
31,99
31,114
31,118
31,90
31,113
32,101
32,111
32,117
32,110
33,105
33,105
33,111
33,98
33,114
33,97
34,101
34,103
34,108
34,109
34,111
34,114
34,115
34,89
35,101
35,96
35,109
35,95
35,107
36,107
36,110
36,92
36,114
37,102
37,120
37,115
37,98
37,94
37,96
38,100
38,118
38,99
38,97
38,108
38,91
38,112
39,116
39,113
39,104
39,109
39,107
39,109
39,106
39,112
39,105
40,98
40,107
40,104
40,88
41,97
41,99
41,96
41,104
41,111
41,94
42,96
42,99
42,103
42,93
42,106
43,95
43,94
43,104
43,105
43,110
43,92
44,102
44,103
44,105
44,88
44,89
45,93
46,97
46,92
46,100
46,107
47,115
47,112
47,95
47,90
47,102
47,102
48,92
48,103
48,106
49,112
49,97
49,102
49,101
49,103
50,94
50,110
50,91
50,101
50,100
50,87
51,111
51,91
51,100
51,102
52,110
52,90
52,96
52,102
52,98
52,107
52,101
53,89
53,92
53,100
53,95
54,86
54,101
54,98
54,89
54,87
54,104
55,104
55,107
55,103
56,91
56,87
56,102
56,84
57,93
57,91
57,100
57,97
57,97
57,99
57,99
58,103
58,84
58,86
58,97
58,97
58,87
59,88
59,83
59,98
59,94
60,101
60,89
60,84
60,82
60,94
61,87
61,95
61,95
61,82
62,88
62,96
62,92
62,88
63,92
63,101
63,81
63,96
63,97
63,80
63,87
64,86
64,98
64,85
64,94
64,91
64,97
65,86
65,93
65,92
65,88
66,96
66,94
66,90
66,79
67,100
67,95
67,78
67,95
67,84
68,90
68,95
68,99
68,78
69,77
69,88
69,94
70,93
70,93
70,95
71,86
71,85
71,87
71,77
72,85
72,84
72,93
73,83
73,78
73,98
73,75
74,94
75,92
75,76
75,81
75,84
75,91
75,93
75,73
76,97
76,77
76,91
76,77
77,89
77,91
77,90
77,70
78,75
78,89
79,88
79,87
79,76
80,89
81,74
81,92
82,87
82,95
82,84
82,91
83,89
83,83
83,91
83,81
83,90
83,76
85,82
86,85
86,86
86,82
86,88
86,84
86,90
87,84
87,84
87,80
87,85
88,85
88,83
88,87
88,88
88,80
89,79
90,82
90,78
90,85
90,77
90,69
91,80
91,94
91,75
91,84
92,81
92,83
93,76
93,81
93,74
93,83
93,75
94,80
94,73
94,84
94,82
94,72
95,83
95,79
95,75
95,81
95,80
95,78
96,82
96,73
96,85
96,79
96,86
97,77
97,87
97,93
97,82
98,76
98,81
98,85
98,68
99,85
99,80
100,72
100,78
100,79
100,70
101,77
101,78
101,72
101,82
102,75
102,76
102,70
103,72
103,79
103,70
103,80
103,79
104,83
104,67
104,69
105,76
105,71
105,77
105,92
106,80
106,75
106,65
107,84
107,75
107,70
107,71
107,74
107,79
108,73
108,69
109,69
109,82
109,73
109,88
109,69
109,66
110,79
110,68
110,72
110,78
111,81
112,81
113,84
114,67
115,70
115,77
115,85
115,65
115,77
116,68
116,67
117,80
117,66
117,74
117,76
117,80
117,76
118,78
118,72
118,74
119,64
119,78
119,78
120,83
120,76
121,77
121,83
121,75
121,82
121,61
122,68
122,72
122,63
123,70
123,81
124,77
124,77
124,65
125,68
126,81
126,76
126,72
127,75
127,66
127,74
127,76
127,66
127,62
127,59
128,78
129,74
129,71
129,71
129,61
130,77
130,64
130,70
130,63
130,64
131,70
131,62
132,74
133,63
133,64
133,58
133,72
133,63
134,66
134,75
134,73
135,57
136,62
