"x","y"
1,26
1,26
1,19
1,22
1,23
1,19
1,29
1,23
1,37
1,32
1,32
1,28
1,26
1,28
1,32
1,33
1,28
1,32
1,27
1,29
2,23
2,36
2,31
2,27
2,25
2,30
2,29
2,27
3,18
3,27
3,30
3,24
3,17
3,26
3,25
4,31
4,29
4,25
4,20
4,28
4,24
4,29
5,24
5,20
5,27
5,23
5,15
5,27
5,28
5,22
6,26
6,28
6,14
6,29
6,26
6,27
6,21
7,22
7,27
7,27
7,27
7,24
7,25
7,20
8,22
8,25
8,23
9,25
10,20
11,26
11,23
11,17
12,23
12,24
12,21
14,22
14,21
14,25
15,24
15,21
15,21
15,19
16,20
16,19
17,21
17,20
17,18
17,18
18,17
19,16
19,18
19,19
19,23
20,22
21,21
21,21
21,19
21,20
21,18
22,18
22,17
23,19
23,15
23,20
24,20
24,16
24,16
25,18
25,18
25,14
25,19
26,16
26,21
26,19
26,13
26,19
26,15
27,20
27,16
28,21
28,18
29,17
29,18
30,15
30,16
31,18
31,17
31,15
32,16
32,14
33,14
33,17
34,13
34,16
36,18
37,15
38,13
39,20
39,15
41,17
41,19
41,13
41,12
42,16
42,12
43,16
43,18
44,11
45,15
45,14
46,20
46,12
47,18
48,18
49,17
50,16
51,12
52,17
54,16
55,16
55,16
55,15
58,15
59,19
59,15
59,14
59,15
60,13
60,13
61,18
62,13
62,14
62,14
64,14
65,13
65,12
66,14
66,12
66,11
68,15
69,14
69,12
70,13
72,16
73,12
77,15
78,14
82,13
83,12
83,16
84,15
89,14
90,11
94,12
95,11
97,10
97,11
99,8
101,10
102,10
102,9
103,14
104,7
107,11
108,9
109,6
110,12
110,8
111,13
112,8
115,10
117,10
117,8
118,5
119,12
120,12
122,15
122,11
124,8
124,9
125,13
127,8
128,7
129,12
129,10
135,10
139,10
140,11
140,8
142,9
143,11
143,7
144,7
147,10
149,11
156,9
160,6
161,6
164,10
165,8
167,9
168,7
171,6
175,10
177,5
179,5
182,4
182,9
183,8
189,11
194,5
196,10
198,12
199,11
201,8
202,10
202,10
211,8
212,6
216,5
232,11
236,9
242,8
242,8
247,9
247,5
250,7
251,13
252,11
254,10
256,7
257,9
257,8
258,4
261,8
262,9
262,6
263,8
264,3
265,7
266,7
271,4
272,6
273,6
276,5
280,4
284,3
298,9
299,4
303,6
313,6
316,8
318,7
324,10
326,5
328,4
333,9
335,3
338,5
350,7
394,5
398,8
408,7
415,3
434,6
436,5
440,5
455,7
460,6
465,7
468,5
469,2
476,3
483,6
487,1
493,2
496,4
504,4
506,1
524,5
525,4
526,3
545,6
568,3
585,4
593,2
602,4
619,5
619,2
631,6
676,6
677,5
689,5
699,4
702,5
709,4
713,3
713,3
732,4
748,2
763,2
794,3
800,3
820,1
827,2
834,2
840,2
845,4
860,1
870,5
876,4
888,4
895,3
897,3
901,1
909,4
917,3
920,2
927,3
940,2
992,3
1022,2
1029,3
1043,2
1051,1
1053,2
1062,0
1079,2
1180,4
1193,3
1232,2
1245,2
1336,1
1349,0
1389,2
1437,1
1440,2
1473,1
1482,1
1522,1
1526,0
1534,1
1543,1
1563,2
1577,1
1584,1
1717,1
1719,0
1901,1
2042,0
2230,1
2237,0
2245,1
2699,0
2791,1
2846,0
2891,0
3468,0
3519,0
3578,0
3903,0
4523,0
4527,0
4668,0
5360,0
6024,0
6827,0
7330,0
